from,to,sign
7700,8032,1
7700,7139,1
7700,9162,1
7700,4018,1
7700,9216,1
7700,790,1
7700,4990,1
7700,6807,1
7700,3493,1
7700,8972,1
7700,4040,1
7700,4890,1
7700,5676,-1
7700,3361,1
7700,4685,1
7700,4192,1
7700,2670,1
7700,3647,1
7700,7669,1
7700,8672,1
7700,4066,1
7700,8620,1
7700,3811,1
7700,444,1
7700,6649,1
7700,235,-1
7700,2730,1
7700,3892,1
7700,5163,1
7700,7754,1
7700,3701,1
7700,3412,1
7700,6134,1
7700,8498,1
7700,85,1
7700,4151,1
7700,956,1
7700,6172,1
7700,1187,1
7700,6052,1
7700,7804,1
7700,6025,1
7700,7768,1
7700,6867,-1
7700,5012,1
7700,8743,1
7700,5395,1
7700,2757,1
7700,2379,1
7700,5688,1
7700,1458,1
7700,142,-1
7700,8715,1
7700,2935,1
7700,8525,1
7700,3968,1
7700,3653,1
7700,4351,1
7700,8913,1
7700,6641,1
7700,6512,-1
7700,5749,1
7700,2176,1
7700,5274,1
7700,5581,1
7700,145,1
7700,1230,1
7700,5409,1
7700,8138,1
7700,6869,1
7700,6338,1
7700,7096,1
7700,8204,1
7700,5211,1
7700,9009,1
7700,234,1
7700,4950,1
7700,6312,-1
7700,1665,1
7700,3001,-1
7700,3357,1
7700,95,1
7700,3590,1
7700,6565,1
7700,1133,-1
7700,4764,1
7700,5388,1
7700,4148,1
7700,2435,1
7700,33,1
7700,754,-1
7700,2410,1
7700,2353,1
7700,6269,1
7700,9241,1
7700,2920,1
7700,6740,1
7700,5065,1
7700,6137,-1
7700,272,1
7700,8999,1
7700,785,-1
7700,6055,1
7700,7143,1
7700,6372,1
7700,7704,1
7700,2153,1
7700,5566,1
7700,6883,1
7700,1397,1
7700,3270,1
7700,7564,1
7700,1460,1
7700,9217,1
7700,3921,1
7700,216,1
7700,2653,1
7700,7551,1
7700,8264,1
7700,4563,1
7700,250,1
7700,5318,1
7700,803,1
7700,1366,1
7700,4021,1
7700,600,1
7700,7287,1
7700,2140,1
7700,3744,1
7700,8759,1
7700,8581,1
7700,5133,1
7700,6801,1
7700,3627,1
7700,3307,1
7700,1664,1
7700,73,1
7700,3607,-1
7700,4569,1
7700,4194,1
7700,578,1
7700,8671,1
7700,4682,1
7700,4799,1
7700,7951,1
7700,86,-1
7700,7331,1
7700,1902,1
7700,1024,1
7700,6453,1
7700,5759,1
7700,6333,-1
7700,1558,1
7700,852,1
7700,4261,-1
7700,4290,1
7700,8329,1
7700,419,1
7700,6820,-1
7700,8592,1
7700,4951,1
7700,8850,-1
7700,1523,1
7700,3171,1
7700,2333,1
7700,6923,-1
7700,1892,1
7700,6537,1
7700,4593,1
7700,995,1
7700,7003,1
7700,9126,1
7700,7326,1
7700,7803,1
7700,220,1
7700,3251,1
7700,5841,-1
7700,6042,1
7700,2749,1
7700,6440,-1
7700,5533,1
7700,4459,-1
7700,7953,1
1178,1129,1
1178,1463,-1
1178,8437,1
3300,416,1
3300,5586,1
3300,998,1
3110,1619,-1
3389,4615,1
3389,3716,1
3389,8704,1
3389,3581,1
3389,2546,1
3389,317,1
3389,9255,1
3389,7805,1
3389,6285,1
3389,5498,1
3389,5181,1
3389,4416,1
3389,8212,1
3389,2069,1
3389,8775,1
3389,6212,-1
3389,3151,1
3389,1652,1
3389,5503,1
3389,4691,1
3389,1528,1
3389,6197,1
3389,5982,1
3389,2954,1
3389,2766,1
3389,2256,1
3389,4662,1
3389,3830,1
3389,7283,-1
3389,8624,1
3389,88,1
3389,4784,1
3389,4964,-1
3389,6895,1
3389,8870,1
3389,1098,1
3389,5530,-1
3389,8073,1
3389,1961,1
3389,3965,1
3389,1055,1
3389,7794,1
3389,4630,1
3389,5741,-1
3389,2967,1
3389,9240,1
3389,5512,1
3389,7797,1
3389,8065,1
3389,2504,1
3389,1573,1
3389,9159,1
3389,4235,1
3389,5708,1
3389,4189,1
3389,332,1
3389,7452,1
3389,6696,1
3389,4644,1
3389,1344,1
3389,3501,1
3389,4578,1
3389,6247,1
3389,7145,1
3389,853,1
3389,1571,1
3389,2038,1
3389,2169,1
3389,5443,1
3389,2903,1
3389,6170,1
3389,5426,1
3389,3814,1
3389,4462,1
3389,5438,-1
3389,6824,1
3389,867,1
3389,3472,1
3389,1929,1
3389,3105,1
3389,8343,1
3389,2925,1
3389,8345,-1
3389,8963,1
3389,5968,1
3389,4757,-1
3389,6793,1
3389,3789,1
3389,689,-1
3389,4707,1
3389,3279,1
3389,8504,1
3389,5732,-1
3389,5019,1
3389,7961,1
3389,5972,1
3389,2652,1
3389,1044,1
3389,8432,1
3389,7301,1
3389,3879,-1
3389,5310,1
3389,7815,1
3389,6457,1
3389,1534,1
3389,7236,-1
3389,8923,1
3389,269,-1
3389,3829,1
3389,4073,1
3389,8139,1
3389,6346,1
3389,1533,1
3389,1731,1
3389,2314,1
3389,7329,1
3389,9272,1
3389,6248,1
3389,1314,1
3389,3818,1
3389,8074,1
3389,6709,1
3389,818,-1
3389,3810,1
3389,5199,1
3389,3103,1
3389,1675,1
3389,1475,1
3389,7684,1
3389,6909,1
3389,4074,1
3389,7773,1
3389,5676,-1
3389,1791,1
3389,7959,-1
3389,3527,1
3389,8629,1
3389,4524,1
3389,9185,1
3389,3647,1
3389,1574,1
3389,3284,1
3389,1027,1
3389,6578,1
3389,8883,1
3389,5641,1
3389,7539,1
3389,8500,1
3389,7235,-1
3389,5974,1
3389,5507,1
3389,3819,1
3389,3892,1
3389,5247,1
3389,2863,1
3389,730,1
3389,231,1
3389,3701,1
3389,7567,1
3389,4612,1
3389,1592,-1
3389,3238,-1
3389,9110,1
3389,9097,-1
3389,4140,1
3389,5208,1
3389,6092,1
3389,1962,1
3389,1290,1
3389,4151,1
3389,7753,1
3389,8096,1
3389,1206,1
3389,3146,1
3389,6261,1
3389,5606,1
3389,2900,1
3389,6279,1
3389,5244,-1
3389,417,1
3389,1814,1
3389,4834,1
3389,7786,1
3389,9113,1
3389,5424,1
3389,436,1
3389,2757,1
3389,2379,1
3389,4514,1
3389,8381,1
3389,6711,1
3389,6708,-1
3389,2941,1
3389,5499,-1
3389,2569,1
3389,5287,1
3389,7788,1
3389,9028,1
3389,8751,1
3389,1145,1
3389,3393,1
3389,1489,1
3389,5124,1
3389,331,1
3389,6583,-1
3389,795,-1
3389,7592,1
3389,8525,1
3389,7228,1
3389,485,1
3389,3653,1
3389,4449,1
3389,4326,1
3389,5653,1
3389,2358,1
3389,3139,-1
3389,563,-1
3389,1927,1
3389,9122,1
3389,5792,1
3389,8014,1
3389,8964,1
3389,8356,1
3389,6641,1
3389,3644,1
3389,5749,-1
3389,4046,-1
3389,9284,1
3389,1388,1
3389,589,1
3389,971,1
3389,1670,-1
3389,6085,1
3389,7402,1
3389,6797,1
3389,9243,1
3389,234,-1
3389,8962,1
3389,3539,1
3389,3001,1
3389,5013,1
3389,4114,-1
3389,5951,1
3389,3357,1
3389,7062,-1
3389,2210,1
3389,1227,1
3389,3590,1
3389,7426,1
3389,2972,-1
3389,5619,1
3389,1250,1
3389,5485,-1
3389,2174,1
3389,8430,1
3389,2942,1
3389,294,1
3389,5849,1
3389,675,1
3389,2947,-1
3389,1826,1
3389,1011,1
3389,6704,1
3389,33,1
3389,6073,-1
3389,7644,1
3389,4720,-1
3389,7580,1
3389,3293,-1
3389,2410,1
3389,5111,-1
3389,4182,1
3389,3878,1
3389,8761,1
3389,1669,1
3389,7491,-1
3389,2353,-1
3389,894,1
3389,8485,1
3389,2168,1
3389,2804,-1
3389,4936,1
3389,6269,1
3389,8075,1
3389,8953,1
3389,65,1
3389,9241,1
3389,3189,1
3389,2818,1
3389,1898,-1
3389,862,1
3389,4622,-1
3389,8137,-1
3389,2434,1
3389,5381,1
3389,4240,1
3389,5265,1
3389,778,1
3389,7460,1
3389,5455,1
3389,6275,-1
3389,4887,-1
3389,6494,1
3389,2202,-1
3389,4636,1
3389,387,1
3389,3301,-1
3389,985,1
3389,5975,1
3389,4097,1
3389,6243,1
3389,4216,-1
3389,702,1
3389,3922,1
3389,2970,1
3389,6139,-1
3389,4934,-1
3389,8673,-1
3389,7026,1
3389,3178,1
3389,5755,1
3389,7266,1
3389,7441,1
3389,3088,1
3389,7104,1
3389,6518,1
3389,951,-1
3389,6055,-1
3389,4759,1
3389,3170,1
3389,8599,1
3389,8875,1
3389,7055,-1
3389,4489,1
3389,1306,-1
3389,5410,-1
3389,525,1
3389,7521,1
3389,8347,1
3389,4923,-1
3389,1490,1
3389,4911,1
3389,5723,1
3389,446,1
3389,7006,1
3389,654,-1
3389,8741,1
3389,5905,1
3389,5049,1
3389,2613,1
3389,7969,-1
3389,3165,1
3389,3562,1
3389,3038,1
3389,8291,1
3389,3011,1
3389,8029,1
3389,4724,1
3389,3309,1
3389,6072,1
3389,3081,-1
3389,6131,1
3389,8410,1
3389,6003,1
3389,279,1
3389,3667,1
3389,1460,1
3389,2450,1
3389,2969,1
3389,3619,1
3389,6192,1
3389,1763,-1
3389,570,1
3389,1237,-1
3389,6252,1
3389,6646,1
3389,1172,1
3389,1421,1
3389,7072,1
3389,216,1
3389,5678,-1
3389,1112,1
3389,3229,-1
3389,3112,1
3389,6075,1
3389,6048,1
3389,1582,1
3389,1747,-1
3389,1918,1
3389,2091,1
3389,5743,1
3389,1031,1
3389,1140,1
3389,454,1
3389,7377,1
3389,7813,1
3389,5341,1
3389,1611,-1
3389,6449,1
3389,9029,1
3389,7073,1
3389,2971,-1
3389,898,1
3389,8350,1
3389,2811,1
3389,8438,1
3389,3018,-1
3389,344,1
3389,2936,1
3389,214,-1
3389,6039,-1
3389,6020,1
3389,3029,-1
3389,3534,1
3389,8655,1
3389,5213,-1
3389,7675,-1
3389,7432,-1
3389,2419,-1
3389,4333,1
3389,230,1
3389,3622,-1
3389,5024,1
3389,8044,1
3389,8897,-1
3389,245,1
3389,2906,1
3389,2851,1
3389,9146,1
3389,5645,1
3389,7905,-1
3389,719,1
3389,2767,1
3389,712,1
3389,172,1
3389,2132,-1
3389,7729,1
3389,3685,1
3389,4121,1
3389,4145,-1
3389,3006,1
3389,6832,-1
3389,6433,1
3389,6548,1
3389,3621,1
3389,7946,1
3389,2697,1
3389,6934,1
3389,5848,1
3389,5133,1
3389,1718,1
3389,7873,-1
3389,1372,1
3389,2939,1
3389,4028,1
3389,4686,1
3389,3613,1
3389,6725,1
3389,1046,-1
3389,4030,-1
3389,7730,1
3389,1089,-1
3389,2356,1
3389,1853,1
3389,1948,1
3389,8828,1
3389,9016,1
3389,5487,1
3389,3382,1
3389,4760,-1
3389,4836,1
3389,1807,1
3389,2243,1
3389,5164,1
3389,5060,-1
3389,8617,1
3389,4569,-1
3389,2438,1
3389,5421,1
3389,1956,-1
3389,4606,-1
3389,2733,1
3389,1377,1
3389,8545,1
3389,4194,1
3389,7612,-1
3389,5820,1
3389,1231,-1
3389,832,1
3389,6703,1
3389,6741,1
3389,7656,1
3389,2737,1
3389,2000,1
3389,2274,1
3389,329,1
3389,9264,-1
3389,8386,1
3389,5910,1
3389,1115,1
3389,5152,1
3389,6061,1
3389,1452,1
3389,7981,1
3389,4391,-1
3389,7814,1
3389,611,1
3389,7405,1
3389,3975,1
3389,4268,1
3389,5998,1
3389,5944,1
3389,8258,1
3389,4907,1
3389,8010,1
3389,2763,-1
3389,7166,1
3389,8209,1
3389,8932,1
3389,847,-1
3389,5759,-1
3389,9140,1
3389,3028,1
3389,2754,1
3389,1840,1
3389,5920,1
3389,1496,-1
3389,5971,-1
3389,2170,1
3389,4536,1
3389,4163,1
3389,3240,1
3389,2574,1
3389,2710,1
3389,7177,-1
3389,7822,1
3389,9171,1
3389,2297,1
3389,1071,1
3389,9168,1
3389,6166,1
3389,4027,1
3389,4292,1
3389,6621,-1
3389,5674,1
3389,3003,1
3389,1602,-1
3389,7746,1
3389,5961,1
3389,8062,1
3389,5296,-1
3389,6533,-1
3389,2776,1
3389,3835,1
3389,9231,1
3389,2343,1
3389,6490,1
3389,4915,1
3389,5922,-1
3389,4677,1
3389,623,1
3389,9129,1
3389,494,1
3389,5429,1
3389,8776,1
3389,9234,-1
3389,1678,1
3389,8592,1
3389,5294,1
3389,7636,-1
3389,8710,-1
3389,5665,-1
3389,8584,1
3389,9232,1
3389,8117,1
3389,3772,1
3389,6702,1
3389,1547,1
3389,5776,1
3389,9051,1
3389,2918,1
3389,1803,1
3389,8456,1
3389,7395,1
3389,9289,-1
3389,3031,1
3389,97,1
3389,4024,-1
3389,4805,1
3389,8535,1
3389,6671,1
3389,3133,1
3389,4141,1
3389,5636,1
3389,3339,1
3389,4801,1
3389,4451,1
3389,7230,1
3389,677,1
3389,8367,1
3389,2627,1
3389,6353,1
3389,6330,1
3389,2318,1
3389,5505,1
3389,2744,1
3389,467,-1
3389,4505,1
3389,4945,1
3389,8421,1
3389,435,-1
3389,3690,1
3389,6900,1
3389,8501,1
3389,6529,-1
3389,1748,-1
3389,1521,1
3389,7544,1
3389,6612,1
3389,2488,1
3389,1254,1
3389,6634,1
3389,5071,-1
3389,7001,1
3389,8644,1
3389,2378,-1
3389,1883,1
3389,1782,-1
3389,2126,1
3389,2060,1
3389,375,1
3389,2749,1
3389,3091,1
3389,4840,1
3389,6440,1
3389,7919,-1
3389,2480,1
3389,4723,1
3389,1379,1
3389,9020,1
3389,5520,-1
3389,4641,1
3389,7837,1
3389,7722,1
3389,8051,1
3389,365,1
3389,8902,1
3389,9065,1
3389,4993,1
3389,6345,1
3389,3250,1
3389,7953,1
3389,3163,1
3389,4949,-1
3389,1689,1
3389,8361,1
3389,960,-1
3389,4076,1
3389,1910,1
3389,7569,1
3389,1238,1
8108,2439,1
8108,8556,1
8108,185,1
8108,5029,1
8108,1881,1
8108,7050,-1
8108,8157,1
8108,7355,-1
8108,7051,-1
8108,5290,1
8108,5579,1
8108,4588,1
8108,2302,1
8108,6973,1
8108,6182,1
8108,9255,1
8108,7102,1
8108,667,1
8108,2085,1
8108,5339,1
8108,1527,1
8108,1728,1
8108,5319,-1
8108,1340,1
8108,2069,1
8108,6133,-1
8108,282,-1
8108,3151,1
8108,8012,1
8108,750,1
8108,8649,1
8108,5973,-1
8108,6197,-1
8108,1286,1
8108,8050,-1
8108,5169,1
8108,2766,1
8108,2256,1
8108,6764,1
8108,6069,1
8108,383,1
8108,5846,1
8108,5171,-1
8108,6572,1
8108,2335,1
8108,4964,-1
8108,8116,1
8108,8870,1
8108,529,1
8108,2283,1
8108,8457,1
8108,2599,1
8108,8176,1
8108,2061,1
8108,6447,1
8108,4596,1
8108,6149,1
8108,1635,-1
8108,728,1
8108,694,1
8108,5512,-1
8108,7430,1
8108,3101,1
8108,4189,1
8108,7514,1
8108,4863,1
8108,7559,1
8108,8826,-1
8108,7309,1
8108,772,1
8108,5561,-1
8108,6247,1
8108,644,1
8108,3896,-1
8108,4672,-1
8108,2903,1
8108,6170,1
8108,5426,-1
8108,3331,1
8108,1749,1
8108,2904,1
8108,867,1
8108,1579,1
8108,7975,1
8108,2994,1
8108,8345,-1
8108,8963,-1
8108,7131,1
8108,8846,1
8108,9172,1
8108,1062,1
8108,1707,-1
8108,1300,1
8108,4212,-1
8108,2897,1
8108,1110,1
8108,8432,1
8108,3388,-1
8108,2617,-1
8108,4888,1
8108,3961,-1
8108,5560,-1
8108,3950,1
8108,7296,1
8108,3577,1
8108,5879,1
8108,4062,1
8108,8254,1
8108,4928,1
8108,8169,1
8108,6343,1
8108,8188,1
8108,6309,1
8108,8032,1
8108,7623,1
8108,5786,1
8108,5657,1
8108,8074,1
8108,8088,-1
8108,5713,1
8108,4749,1
8108,155,1
8108,1675,1
8108,8253,-1
8108,7595,1
8108,7684,1
8108,8669,1
8108,1433,-1
8108,802,-1
8108,1829,1
8108,57,1
8108,7669,1
8108,8672,1
8108,5720,1
8108,1916,-1
8108,3811,-1
8108,1330,1
8108,4094,1
8108,6502,1
8108,7277,-1
8108,2730,1
8108,7850,-1
8108,7720,-1
8108,3701,1
8108,8831,-1
8108,512,1
8108,8492,1
8108,2183,-1
8108,7017,1
8108,8609,1
8108,3220,1
8108,8677,-1
8108,4151,1
8108,668,-1
8108,6025,1
8108,2329,1
8108,4492,1
8108,421,1
8108,2757,1
8108,8443,-1
8108,2695,-1
8108,5688,1
8108,4743,-1
8108,7904,-1
8108,142,1
8108,1711,1
8108,2107,1
8108,9192,-1
8108,8511,1
8108,8126,-1
8108,5792,1
8108,8356,1
8108,7118,1
8108,6175,1
8108,5202,-1
8108,481,-1
8108,5836,-1
8108,7337,-1
8108,3474,-1
8108,5013,1
8108,3357,1
8108,3590,1
8108,2597,1
8108,6564,1
8108,3912,1
8108,2819,1
8108,7847,-1
8108,1001,-1
8108,6089,1
8108,4770,1
8108,8190,1
8108,33,-1
8108,8244,1
8108,6208,1
8108,6964,-1
8108,3433,-1
8108,754,-1
8108,2410,-1
8108,2071,-1
8108,3963,1
8108,2353,1
8108,940,-1
8108,6452,-1
8108,6528,1
8108,1048,-1
8108,8911,-1
8108,4407,1
8108,8231,1
8108,9241,1
8108,2920,1
8108,8213,1
8108,717,1
8108,6892,1
8108,4039,1
8108,8852,-1
8108,6372,1
8108,9173,1
8108,4489,1
8108,1985,1
8108,5885,-1
8108,900,1
8108,9121,1
8108,1608,1
8108,1308,-1
8108,2653,1
8108,4563,1
8108,2577,-1
8108,1611,1
8108,1108,-1
8108,1685,-1
8108,7002,1
8108,2093,1
8108,705,1
8108,8324,-1
8108,6122,1
8108,8695,1
8108,7531,1
8108,4631,1
8108,4847,1
8108,5891,1
8108,8759,1
8108,9194,1
8108,8823,-1
8108,6934,1
8108,5133,1
8108,7184,-1
8108,6915,1
8108,8822,1
8108,8726,1
8108,3307,1
8108,48,1
8108,9016,1
8108,1687,-1
8108,7846,-1
8108,8298,-1
8108,5164,-1
8108,3094,1
8108,2690,-1
8108,5468,-1
8108,7926,1
8108,6703,1
8108,6157,1
8108,5469,1
8108,4682,1
8108,605,1
8108,8386,-1
8108,8103,-1
8108,86,-1
8108,5944,1
8108,8510,1
8108,1902,1
8108,259,1
8108,1401,1
8108,8036,-1
8108,992,1
8108,4618,-1
8108,3774,-1
8108,1558,1
8108,4082,1
8108,2008,1
8108,2814,1
8108,8713,1
8108,2123,1
8108,1790,1
8108,8793,1
8108,6041,1
8108,7511,1
8108,3575,1
8108,1041,1
8108,8206,1
8108,8592,1
8108,8710,-1
8108,9245,1
8108,8850,-1
8108,1523,1
8108,4495,1
8108,1674,1
8108,7468,-1
8108,9126,1
8108,922,1
8108,2318,1
8108,220,1
8108,1981,1
8108,7001,1
8108,3027,1
8108,2060,1
8108,2749,1
8108,3481,1
8108,4811,1
8108,3970,-1
8108,4641,1
8108,7837,1
5014,6306,1
5014,4346,1
6684,5753,-1
4215,6978,-1
4215,5532,1
4215,8408,-1
2525,1651,-1
2525,7335,1
2525,1912,1
2525,19,1
4049,4302,1
656,7431,-1
1444,6116,1
1444,8067,1
429,7478,1
429,495,1
429,7943,1
429,2755,1
429,8290,-1
2895,8556,-1
2895,7651,1
2895,4813,-1
2895,4169,-1
2895,7057,1
2895,1964,-1
2895,6833,1
2895,3012,-1
2895,7051,1
2895,6164,1
2895,8183,1
2895,9176,1
2895,5397,1
2895,6697,-1
2895,2258,1
2895,1438,1
2895,3979,1
2895,4620,1
2895,7102,1
2895,1207,1
2895,390,1
2895,1527,-1
2895,7311,1
2895,5181,1
2895,1728,1
2895,7084,1
2895,8709,1
2895,5260,1
2895,8775,1
2895,3299,1
2895,3154,1
2895,8854,-1
2895,3338,1
2895,3151,1
2895,1363,1
2895,5712,1
2895,8649,1
2895,1860,-1
2895,7504,1
2895,3542,1
2895,8922,-1
2895,4713,1
2895,4815,-1
2895,7472,-1
2895,989,1
2895,5846,1
2895,389,1
2895,2335,1
2895,7285,-1
2895,6895,1
2895,3862,1
2895,6932,1
2895,1884,1
2895,2102,1
2895,5631,1
2895,529,1
2895,3513,-1
2895,9281,1
2895,8494,1
2895,6447,1
2895,3312,1
2895,3334,1
2895,8565,-1
2895,501,-1
2895,7211,-1
2895,6700,1
2895,8340,1
2895,596,1
2895,9240,1
2895,4826,1
2895,8110,1
2895,5151,1
2895,694,1
2895,5512,1
2895,4521,1
2895,7430,1
2895,3456,1
2895,9017,1
2895,9159,-1
2895,4189,1
2895,4863,1
2895,7280,1
2895,7559,1
2895,7452,1
2895,8826,1
2895,1587,1
2895,4138,1
2895,5041,1
2895,4831,1
2895,7566,1
2895,2073,1
2895,1564,1
2895,7410,1
2895,5561,1
2895,701,-1
2895,1778,1
2895,4867,1
2895,3896,-1
2895,2169,1
2895,5443,1
2895,799,1
2895,5046,1
2895,4013,1
2895,867,1
2895,1579,1
2895,638,1
2895,3494,1
2895,7061,1
2895,9205,1
2895,1451,1
2895,8846,1
2895,5415,1
2895,8905,-1
2895,8504,-1
2895,5732,1
2895,2473,1
2895,4988,1
2895,5850,1
2895,1760,-1
2895,6457,-1
2895,3961,-1
2895,2192,1
2895,5560,1
2895,8923,1
2895,18,1
2895,3577,1
2895,2306,1
2895,4928,-1
2895,984,1
2895,6343,1
2895,9068,-1
2895,7137,1
2895,8032,1
2895,5834,1
2895,1796,1
2895,8792,-1
2895,8243,1
2895,5786,1
2895,3818,1
2895,5657,1
2895,6709,1
2895,693,1
2895,8901,-1
2895,790,1
2895,6451,1
2895,8061,-1
2895,3493,1
2895,8253,1
2895,7684,1
2895,7022,-1
2895,6216,1
2895,1433,1
2895,1865,1
2895,8618,1
2895,4066,1
2895,6977,1
2895,4362,-1
2895,8593,1
2895,5080,-1
2895,3500,1
2895,5641,1
2895,4094,-1
2895,3248,-1
2895,4429,1
2895,3075,1
2895,6454,-1
2895,3892,1
2895,0,-1
2895,2199,1
2895,7156,1
2895,6088,1
2895,6255,1
2895,8284,1
2895,9138,1
2895,1746,1
2895,5705,-1
2895,1788,1
2895,85,1
2895,3220,1
2895,6279,1
2895,1152,-1
2895,9170,-1
2895,8477,1
2895,8879,1
2895,8443,1
2895,8984,1
2895,7348,1
2895,8511,1
2895,5,-1
2895,8434,-1
2895,5245,1
2895,5792,1
2895,7118,-1
2895,3644,1
2895,2176,1
2895,8860,1
2895,5274,1
2895,5581,1
2895,145,1
2895,1347,1
2895,6692,1
2895,7034,1
2895,7043,1
2895,6869,1
2895,7096,1
2895,5211,1
2895,4950,1
2895,6080,1
2895,3474,1
2895,469,-1
2895,2684,-1
2895,1065,1
2895,7350,1
2895,8449,-1
2895,2435,1
2895,7321,1
2895,6964,-1
2895,1101,-1
2895,3963,1
2895,6528,1
2895,7465,1
2895,1954,1
2895,5165,1
2895,4816,-1
2895,7150,-1
2895,4759,1
2895,4489,1
2895,789,-1
2895,3213,1
2895,4122,1
2895,6404,1
2895,3921,1
2895,7,1
2895,4563,1
2895,1611,1
2895,917,-1
2895,5281,1
2895,6233,1
2895,7637,1
2895,2251,1
2895,9124,1
2895,7531,-1
2895,7287,-1
2895,5549,1
2895,2282,1
2895,6548,-1
2895,5384,1
2895,8726,1
2895,4115,1
2895,3607,-1
2895,4569,-1
2895,7191,1
2895,1150,1
2895,1219,-1
2895,8386,-1
2895,498,1
2895,2573,1
2895,6828,1
2895,2978,-1
2895,2747,1
2895,5759,-1
2895,3409,1
2895,6734,1
2895,4386,-1
2895,852,1
2895,4328,1
2895,3067,1
2895,8203,1
2895,1803,1
2895,3558,1
2895,3339,1
2895,8891,1
2895,8013,1
2895,8006,1
2895,467,1
2895,1620,1
2895,2378,1
2895,6232,1
2895,3481,1
2895,4811,1
2895,9,1
2895,4196,1
2895,7047,1
2895,5303,1
2895,7549,1
2895,7334,-1
2895,7953,1
8091,8556,1
8091,7651,1
8091,3716,-1
8091,6482,-1
8091,1688,-1
8091,1964,-1
8091,7050,1
8091,8157,-1
8091,8467,-1
8091,7355,1
8091,6164,-1
8091,2258,1
8091,1438,-1
8091,3979,-1
8091,7102,-1
8091,390,-1
8091,7311,-1
8091,7084,-1
8091,8709,-1
8091,5260,-1
8091,6133,-1
8091,4224,1
8091,2748,-1
8091,3154,-1
8091,6418,-1
8091,8854,-1
8091,3151,-1
8091,750,-1
8091,8649,-1
8091,3042,-1
8091,5169,-1
8091,4815,1
8091,6572,-1
8091,2380,-1
8091,4784,-1
8091,2335,-1
8091,3862,-1
8091,8870,-1
8091,9281,-1
8091,5483,1
8091,8457,-1
8091,6447,-1
8091,4596,-1
8091,7574,-1
8091,6576,1
8091,6700,-1
8091,2790,-1
8091,3332,1
8091,3462,-1
8091,9240,-1
8091,8559,-1
8091,4826,-1
8091,4962,-1
8091,2686,-1
8091,8110,1
8091,4368,-1
8091,5095,-1
8091,4521,-1
8091,6291,-1
8091,7678,-1
8091,4881,-1
8091,1587,-1
8091,4138,-1
8091,3453,1
8091,1564,1
8091,1355,-1
8091,7410,-1
8091,6459,1
8091,1778,-1
8091,4867,-1
8091,3896,-1
8091,7249,-1
8091,2169,-1
8091,1173,-1
8091,3814,-1
8091,3331,1
8091,1749,-1
8091,4599,-1
8091,4013,-1
8091,1579,-1
8091,1566,-1
8091,638,-1
8091,7061,-1
8091,8846,-1
8091,3765,-1
8091,4468,-1
8091,8199,-1
8091,3279,1
8091,5497,1
8091,7961,-1
8091,1627,-1
8091,8432,-1
8091,3388,-1
8091,7572,1
8091,3961,1
8091,3950,-1
8091,1534,1
8091,8923,-1
8091,3577,-1
8091,5879,-1
8091,2567,-1
8091,6504,-1
8091,5659,-1
8091,908,-1
8091,2314,1
8091,1796,-1
8091,5657,-1
8091,6709,-1
8091,8088,-1
8091,4085,-1
8091,7192,1
8091,155,-1
8091,9233,-1
8091,8253,1
8091,7684,-1
8091,8669,-1
8091,1525,-1
8091,1890,-1
8091,7629,-1
8091,4192,-1
8091,8618,-1
8091,8672,-1
8091,2096,-1
8091,6977,-1
8091,1330,-1
8091,1512,-1
8091,6120,-1
8091,2366,-1
8091,4094,-1
8091,3951,-1
8091,5302,-1
8091,5507,-1
8091,3075,-1
8091,1156,-1
8091,6088,-1
8091,4453,-1
8091,7567,-1
8091,9138,-1
8091,5705,-1
8091,8609,-1
8091,3220,1
8091,8120,-1
8091,3567,-1
8091,307,-1
8091,5534,-1
8091,6279,-1
8091,8477,-1
8091,7768,-1
8091,7616,1
8091,2544,1
8091,7786,-1
8091,8743,-1
8091,5395,-1
8091,2757,-1
8091,8443,-1
8091,1711,-1
8091,8984,-1
8091,8715,1
8091,735,-1
8091,4744,-1
8091,5408,1
8091,4351,-1
8091,6175,1
8091,5202,-1
8091,5274,-1
8091,5581,-1
8091,145,-1
8091,2736,-1
8091,1230,-1
8091,6692,-1
8091,7034,-1
8091,7043,-1
8091,8138,-1
8091,6869,-1
8091,7096,-1
8091,8204,-1
8091,9009,-1
8091,7964,-1
8091,4950,-1
8091,7519,-1
8091,3790,-1
8091,3357,-1
8091,4982,-1
8091,6565,-1
8091,5619,-1
8091,1065,-1
8091,7350,-1
8091,1903,-1
8091,7321,-1
8091,5707,-1
8091,6089,1
8091,7029,-1
8091,3768,-1
8091,2013,-1
8091,7802,1
8091,2168,-1
8091,6528,-1
8091,6520,-1
8091,9241,-1
8091,1820,-1
8091,7143,-1
8091,8939,-1
8091,1066,-1
8091,900,-1
8091,5340,-1
8091,3921,-1
8091,3773,-1
8091,2943,-1
8091,7551,-1
8091,8237,-1
8091,5048,-1
8091,7851,1
8091,1108,1
8091,8523,-1
8091,4480,-1
8091,1733,-1
8091,6282,-1
8091,7637,-1
8091,2216,1
8091,2251,-1
8091,5704,1
8091,7287,-1
8091,800,-1
8091,6548,1
8091,3173,-1
8091,8581,-1
8091,6915,-1
8091,961,1
8091,9016,1
8091,7060,-1
8091,3959,1
8091,9133,-1
8091,2690,-1
8091,4584,-1
8091,605,-1
8091,8386,-1
8091,7042,-1
