from,to,sign
10059,5667,-1
10060,13186,-1
10060,1058,-1
10060,4655,-1
10061,1117,-1
10061,7071,-1
10062,7061,-1
10064,13273,-1
10064,3101,-1
10064,3226,-1
10064,6282,-1
10066,10345,-1
10066,10379,-1
10066,3476,-1
10070,10345,-1
10070,7071,-1
10072,12271,-1
10072,6200,-1
10074,10839,-1
10075,10839,-1
10076,10602,-1
10076,10739,-1
10076,10775,-1
10076,10852,-1
10076,12016,-1
10076,12050,-1
10076,12717,-1
10076,167,-1
10076,872,-1
10076,1027,-1
10076,1028,-1
10076,1160,-1
10076,1860,-1
10076,1907,-1
10076,2227,-1
10076,2266,-1
10076,3536,-1
10076,3574,-1
10076,3825,-1
10076,4097,-1
10076,4115,-1
10076,4311,-1
10076,4495,-1
10076,4526,-1
10076,4547,-1
10076,4707,-1
10076,5851,-1
10076,5915,-1
10076,6193,-1
10076,6384,-1
10076,6911,-1
10076,7610,-1
10076,7951,-1
10078,2882,-1
10079,4358,-1
10081,3405,-1
10081,7071,-1
10091,145,-1
10091,3039,-1
10091,7061,-1
10093,1058,-1
10093,7071,-1
10101,10839,-1
10101,3346,-1
10101,4351,-1
10102,6165,-1
10104,10318,-1
10104,3506,-1
10105,627,-1
10105,2565,-1
10105,6127,-1
10105,6746,-1
10105,8186,-1
10105,9075,-1
10108,10706,-1
10108,321,-1
10108,5181,-1
10109,10345,-1
10110,12076,-1
10111,10839,-1
10111,1864,-1
10111,2239,-1
10111,3039,-1
10111,3226,-1
10111,3405,-1
10111,6366,-1
10113,13273,-1
10114,974,-1
10114,2281,-1
10114,4655,-1
10114,7061,-1
10114,7823,-1
10115,10839,-1
10115,12171,-1
10115,145,-1
10115,457,-1
10115,3405,-1
10115,4034,-1
10115,5048,-1
10115,7071,-1
10117,10839,-1
10117,5072,-1
10118,2350,-1
10119,11206,-1
10120,10620,-1
10120,1117,-1
10120,4351,-1
10120,4655,-1
10120,5054,-1
10120,5667,-1
10121,10384,-1
10123,10308,-1
10123,10384,-1
10123,10427,-1
10123,10607,-1
10123,10817,-1
10123,10839,-1
10123,10847,-1
10123,11908,-1
10123,12048,-1
10123,12227,-1
10123,12476,-1
10123,12484,-1
10123,12885,-1
10123,13159,-1
10123,13273,-1
10123,13275,-1
10123,13383,-1
10123,13388,-1
10123,13420,-1
10123,73,-1
10123,186,-1
10123,370,-1
10123,602,-1
10123,1211,-1
10123,1704,-1
10123,1734,-1
10123,1864,-1
10123,1941,-1
10123,2405,-1
10123,2578,-1
10123,2608,-1
10123,3039,-1
10123,3506,-1
10123,3597,-1
10123,3912,-1
10123,4092,-1
10123,4145,-1
10123,4349,-1
10123,4413,-1
10123,4645,-1
10123,4662,-1
10123,4667,-1
10123,5298,-1
10123,5866,-1
10123,5957,-1
10123,6282,-1
10123,6450,-1
10123,6629,-1
10123,6651,-1
10123,6811,-1
10123,6897,-1
10123,7071,-1
10123,7104,-1
10123,7221,-1
10123,7280,-1
10123,8642,-1
10123,9006,-1
10123,9305,-1
10124,10839,-1
10124,13273,-1
10124,323,-1
10126,13273,-1
10126,2794,-1
10126,5667,-1
10132,2518,-1
10132,6666,-1
10133,13386,-1
10133,3405,-1
10141,10731,-1
10141,10842,-1
10141,11349,-1
10141,12876,-1
10141,12885,-1
10141,13100,-1
10141,1265,-1
10141,1500,-1
10141,1646,-1
10141,2129,-1
10141,3882,-1
10141,5102,-1
10141,5701,-1
10141,5927,-1
10141,6287,-1
10143,12257,-1
10143,12312,-1
10143,13186,-1
10143,323,-1
10143,457,-1
10143,2685,-1
10143,3346,-1
10143,3405,-1
10143,3868,-1
10143,4132,-1
10143,5694,-1
10143,5926,-1
10143,7071,-1
10144,10318,-1
10144,10344,-1
10144,10839,-1
10144,12312,-1
10144,12315,-1
10144,12374,-1
10144,12449,-1
10144,12885,-1
10144,13186,-1
10144,13188,-1
10144,13488,-1
10144,145,-1
10144,321,-1
10144,323,-1
10144,1117,-1
10144,1936,-1
10144,2064,-1
10144,2443,-1
10144,2619,-1
10144,3226,-1
10144,3506,-1
10144,3883,-1
10144,3984,-1
10144,4093,-1
10144,4507,-1
10144,4655,-1
10144,4703,-1
10144,5181,-1
10144,5310,-1
10144,5667,-1
10144,5704,-1
10144,5926,-1
10144,6252,-1
10144,7071,-1
10144,7823,-1
10144,8198,-1
10146,10620,-1
10146,7823,-1
10147,8338,-1
10147,8339,-1
10149,13273,-1
10149,602,-1
10149,1028,-1
10149,1160,-1
10149,1793,-1
10149,2565,-1
10149,2728,-1
10149,6594,-1
10149,7071,-1
10149,7475,-1
10150,2081,-1
10151,3405,-1
10151,5667,-1
10152,13273,-1
10152,7071,-1
10153,12776,-1
10153,13255,-1
10153,145,-1
10153,323,-1
10153,695,-1
10153,1475,-1
10153,2064,-1
10153,3039,-1
10153,3269,-1
10153,3473,-1
10153,3476,-1
10153,3535,-1
10153,5048,-1
10153,5310,-1
10153,6607,-1
10153,7061,-1
10153,7475,-1
10153,8198,-1
10153,8285,-1
10154,3482,-1
10154,7466,-1
10156,755,-1
10158,1117,-1
10159,6964,-1
10161,6165,-1
10162,10839,-1
10162,1721,-1
10162,2219,-1
10162,4669,-1
10164,5667,-1
10167,145,-1
10168,10345,-1
10168,10839,-1
10168,3535,-1
10168,4093,-1
10168,6561,-1
10168,7823,-1
10170,10384,-1
10170,12776,-1
10170,5694,-1
10171,10839,-1
10172,13273,-1
10172,2518,-1
10172,5072,-1
10172,6589,-1
10172,7071,-1
10173,10839,-1
10173,3276,-1
10173,3438,-1
10173,4000,-1
10176,3557,-1
10177,10573,-1
10177,12001,-1
10177,323,-1
10179,7071,-1
10180,4132,-1
10181,12661,-1
10181,1793,-1
10181,2794,-1
10181,5694,-1
10183,10839,-1
10190,4400,-1
10192,8306,-1
10192,8324,-1
10192,8325,-1
10194,4116,-1
10195,457,-1
10196,2649,-1
10197,12851,-1
10197,3438,-1
10199,6165,-1
10200,6282,-1
10200,7061,-1
10201,6522,-1
10202,11206,-1
10202,3405,-1
10202,4703,-1
10202,5667,-1
10203,13273,-1
10205,7071,-1
10208,7061,-1
10211,11206,-1
10211,12776,-1
10211,457,-1
10211,1058,-1
10211,3039,-1
10211,3346,-1
10211,7061,-1
10211,7823,-1
10214,11405,-1
10214,12467,-1
10214,13447,-1
10214,201,-1
10214,1376,-1
10214,1560,-1
10214,4115,-1
10214,9075,-1
10215,13273,-1
10215,974,-1
10215,1034,-1
10216,12127,-1
10217,13273,-1
10217,3101,-1
10217,7071,-1
10218,13275,-1
10219,10839,-1
10219,3482,-1
10222,12693,-1
10222,12771,-1
10222,2007,-1
10222,2246,-1
10222,5962,-1
10223,10839,-1
10225,3506,-1
10225,4655,-1
10226,10345,-1
10226,11206,-1
10226,11839,-1
10226,13186,-1
10226,13259,-1
10226,13273,-1
10226,13290,-1
10226,145,-1
10226,2518,-1
10226,3346,-1
10226,3535,-1
10226,5072,-1
10227,10839,-1
10227,13280,-1
10227,266,-1
10227,289,-1
10227,695,-1
10227,2224,-1
10227,3346,-1
10227,4132,-1
10227,5694,-1
10227,6164,-1
10229,66,-1
10229,848,-1
10229,2882,-1
10229,3405,-1
10229,5667,-1
10229,7071,-1
10230,10345,-1
10230,10810,-1
10230,2518,-1
10230,3405,-1
10230,3535,-1
10230,8198,-1
10232,205,-1
10232,974,-1
10232,3039,-1
10237,13273,-1
10241,10345,-1
10241,10839,-1
10242,10839,-1
10242,4007,-1
10243,10618,-1
10243,10726,-1
10243,10790,-1
10243,11992,-1
10243,12081,-1
10243,12906,-1
10243,457,-1
10243,1875,-1
10243,1936,-1
10243,2141,-1
10243,2223,-1
10243,2224,-1
10243,2315,-1
10243,2320,-1
10243,2350,-1
10243,2558,-1
10243,2882,-1
10243,2959,-1
10243,3405,-1
10243,3482,-1
10243,4132,-1
10243,4592,-1
10243,4669,-1
10243,5054,-1
10243,5600,-1
10243,5667,-1
10243,5850,-1
10243,7071,-1
10243,7859,-1
10243,8198,-1
10243,8285,-1
10245,10839,-1
10245,12312,-1
10245,13186,-1
10245,13386,-1
10245,13523,-1
10245,974,-1
10245,1475,-1
10245,2882,-1
10245,5667,-1
10245,5694,-1
10248,13273,-1
10249,10345,-1
10249,10839,-1
10251,10839,-1
10251,6165,-1
10253,12312,-1
10253,2020,-1
10253,3535,-1
10253,3828,-1
10254,12186,-1
10255,10839,-1
10255,12487,-1
10255,12776,-1
10255,13273,-1
10255,323,-1
10255,2015,-1
10255,3971,-1
10255,4035,-1
10255,5440,-1
10255,6146,-1
10255,8198,-1
10256,3020,-1
10257,4072,-1
10262,12885,-1
10262,1058,-1
10262,3039,-1
10263,2958,-1
10263,6964,-1
10263,8285,-1
10264,7071,-1
10265,5694,-1
10267,10839,-1
10268,614,-1
10268,7171,-1
10268,7274,-1
10269,13273,-1
10269,3039,-1
10269,8198,-1
10272,13186,-1
10272,132,-1
10272,6165,-1
10276,1592,-1
10277,12312,-1
10277,145,-1
10278,10573,-1
10278,5107,-1
10279,12885,-1
10279,13273,-1
10280,10839,-1
10280,2565,-1
10280,7071,-1
10280,8285,-1
10281,4132,-1
10284,4655,-1
10286,110,-1
10287,13240,-1
10287,13259,-1
10287,266,-1
10287,3346,-1
10287,5667,-1
10288,6200,-1
10289,10573,-1
10289,4132,-1
10290,10839,-1
10290,12759,-1
10290,12983,-1
10290,13282,-1
10290,323,-1
10290,903,-1
10290,2845,-1
10290,3108,-1
10290,3305,-1
10290,4093,-1
10290,4507,-1
10290,4592,-1
10290,4655,-1
10290,4701,-1
10290,5103,-1
10290,5634,-1
10290,7840,-1
10290,8029,-1
10292,13273,-1
10293,13273,-1
10293,3216,-1
10293,4645,-1
10293,4655,-1
10293,7071,-1
10295,10345,-1
10295,10839,-1
10295,266,-1
10295,5181,-1
10295,5667,-1
10295,7071,-1
10297,3473,-1
10297,4645,-1
10297,5667,-1
10297,6152,-1
10298,13273,-1
10301,1058,-1
10301,7071,-1
10302,10839,-1
10302,12885,-1
10302,814,-1
10302,2828,-1
10302,3405,-1
10302,3476,-1
10302,5667,-1
10302,7071,-1
10303,13273,-1
10303,323,-1
10303,3405,-1
10303,3535,-1
10303,4703,-1
10303,7071,-1
10305,591,-1
10307,323,-1
10307,1058,-1
10307,4086,-1
10307,4703,-1
10308,10318,-1
10308,10549,-1
10308,10605,-1
10308,10648,-1
10308,10660,-1
10308,10696,-1
10308,10734,-1
10308,10758,-1
10308,10832,-1
10308,10839,-1
10308,10858,-1
10308,10859,-1
10308,11200,-1
10308,11201,-1
10308,11347,-1
10308,11426,-1
10308,11760,-1
10308,12065,-1
10308,12147,-1
10308,12185,-1
10308,12191,-1
10308,12282,-1
10308,12304,-1
10308,12353,-1
10308,12364,-1
10308,12411,-1
10308,12615,-1
10308,12678,-1
10308,12773,-1
10308,12798,-1
10308,12829,-1
10308,12835,-1
10308,12885,-1
10308,13056,-1
10308,13238,-1
10308,13273,-1
10308,13378,-1
10308,13430,-1
10308,13468,-1
10308,13513,-1
10308,13524,-1
10308,145,-1
10308,198,-1
10308,428,-1
10308,459,-1
10308,584,-1
10308,657,-1
10308,774,-1
10308,981,-1
10308,1027,-1
10308,1063,-1
10308,1130,-1
10308,1407,-1
10308,1720,-1
10308,1726,-1
10308,1786,-1
10308,1864,-1
10308,1890,-1
10308,1933,-1
10308,1964,-1
10308,1980,-1
10308,2008,-1
10308,2015,-1
10308,2017,-1
10308,2019,-1
10308,2025,-1
10308,2141,-1
10308,2157,-1
10308,2183,-1
10308,2227,-1
10308,2245,-1
10308,2338,-1
10308,2359,-1
10308,2380,-1
10308,2386,-1
10308,2405,-1
10308,2432,-1
10308,2478,-1
10308,2518,-1
10308,2561,-1
10308,2576,-1
10308,2587,-1
10308,2701,-1
10308,2728,-1
10308,2907,-1
10308,2923,-1
10308,2953,-1
10308,3039,-1
10308,3164,-1
10308,3307,-1
10308,3405,-1
10308,3438,-1
10308,3440,-1
10308,3462,-1
10308,3469,-1
10308,3481,-1
10308,3486,-1
10308,3509,-1
10308,3515,-1
10308,3535,-1
10308,3611,-1
10308,3657,-1
10308,3676,-1
10308,3710,-1
10308,3914,-1
10308,3971,-1
10308,3988,-1
10308,4010,-1
10308,4019,-1
10308,4026,-1
10308,4055,-1
10308,4103,-1
10308,4300,-1
10308,4367,-1
10308,4499,-1
10308,4777,-1
10308,4783,-1
10308,4809,-1
10308,4840,-1
10308,4960,-1
10308,4967,-1
10308,4989,-1
10308,5180,-1
10308,5212,-1
10308,5226,-1
10308,5233,-1
10308,5237,-1
10308,5272,-1
10308,5318,-1
10308,5334,-1
10308,5397,-1
10308,5448,-1
10308,5460,-1
10308,5503,-1
10308,5520,-1
10308,5597,-1
10308,5617,-1
10308,5648,-1
10308,5650,-1
10308,5718,-1
10308,5722,-1
10308,5866,-1
10308,5885,-1
10308,5918,-1
10308,5994,-1
10308,6204,-1
10308,6238,-1
10308,6266,-1
10308,6282,-1
10308,6327,-1
10308,6381,-1
10308,6447,-1
10308,6614,-1
10308,6803,-1
10308,6841,-1
10308,6899,-1
10308,6938,-1
10308,6968,-1
10308,6984,-1
10308,7027,-1
10308,7036,-1
10308,7057,-1
10308,7105,-1
10308,7237,-1
10308,7261,-1
10308,7497,-1
10308,7523,-1
10308,7620,-1
10308,7714,-1
10308,7859,-1
10308,8090,-1
10308,8148,-1
10308,8198,-1
10308,8285,-1
10308,8353,-1
10308,8495,-1
10308,8509,-1
10308,8825,-1
10308,9075,-1
10310,12377,-1
10311,2153,-1
10312,11829,-1
10312,7071,-1
10313,10318,-1
10313,10839,-1
10313,7237,-1
10314,13273,-1
10316,13273,-1
10318,10483,-1
10318,10493,-1
10318,10547,-1
10318,10562,-1
10318,10605,-1
10318,10671,-1
10318,10817,-1
10318,10846,-1
10318,10868,-1
10318,10932,-1
10318,11371,-1
10318,11426,-1
10318,11908,-1
10318,11994,-1
10318,12016,-1
10318,12083,-1
10318,12702,-1
10318,12712,-1
10318,12884,-1
10318,13006,-1
10318,13038,-1
10318,13137,-1
10318,13365,-1
10318,13444,-1
10318,13541,-1
10318,13551,-1
10318,283,-1
10318,292,-1
10318,396,-1
10318,457,-1
10318,747,-1
10318,865,-1
10318,974,-1
10318,986,-1
10318,1025,-1
10318,1058,-1
10318,1106,-1
10318,1245,-1
10318,1347,-1
10318,1371,-1
10318,1418,-1
10318,1649,-1
10318,1901,-1
10318,1964,-1
10318,2239,-1
10318,2245,-1
10318,2299,-1
10318,2304,-1
10318,2429,-1
10318,2550,-1
10318,2615,-1
10318,2695,-1
10318,2901,-1
10318,2959,-1
10318,3071,-1
10318,3307,-1
10318,3313,-1
10318,3508,-1
10318,3611,-1
10318,3669,-1
10318,3764,-1
10318,3861,-1
10318,3914,-1
10318,3994,-1
10318,4200,-1
10318,4227,-1
10318,4245,-1
10318,4345,-1
10318,4518,-1
10318,4653,-1
10318,4707,-1
10318,4877,-1
10318,5198,-1
10318,5239,-1
10318,5332,-1
10318,5364,-1
10318,5503,-1
10318,5588,-1
10318,5631,-1
10318,5694,-1
10318,5756,-1
10318,5926,-1
10318,5983,-1
10318,6077,-1
10318,6127,-1
10318,6282,-1
10318,6308,-1
10318,6326,-1
10318,6327,-1
10318,6449,-1
10318,6494,-1
10318,6774,-1
10318,6800,-1
10318,7027,-1
10318,7040,-1
10318,7168,-1
10318,7198,-1
10318,7233,-1
10318,7671,-1
10318,7964,-1
10318,8166,-1
10318,8206,-1
10318,8397,-1
10318,8581,-1
10318,8824,-1
10318,9012,-1
10319,10839,-1
10322,10639,-1
10322,12776,-1
10322,145,-1
10322,431,-1
10322,1058,-1
10322,2518,-1
10322,3346,-1
10322,3357,-1
10322,5072,-1
10322,6661,-1
10322,7475,-1
10322,8198,-1
10323,10379,-1
10323,386,-1
10323,3055,-1
10323,3883,-1
10323,5667,-1
10324,13273,-1
10324,3405,-1
10324,5310,-1
10325,10839,-1
10325,4093,-1
10326,4093,-1
10326,4703,-1
10327,10839,-1
10327,3405,-1
10327,7071,-1
10328,10859,-1
10328,13273,-1
10330,6306,-1
10332,3405,-1
10332,4767,-1
10333,10726,-1
10333,13337,-1
10333,13349,-1
10333,2491,-1
10333,2794,-1
10333,3702,-1
10334,10591,-1
10335,1552,-1
10337,10639,-1
10338,10839,-1
10338,12171,-1
10338,145,-1
10338,3405,-1
10338,7071,-1
10339,10839,-1
10340,10639,-1
10342,2179,-1
10343,4132,-1
10344,11845,-1
10344,12400,-1
10344,13061,-1
10344,13550,-1
10344,803,-1
10344,1267,-1
10344,2037,-1
10344,3629,-1
10344,3929,-1
10344,4473,-1
10344,5483,-1
10344,5490,-1
10344,5627,-1
10344,5687,-1
10344,6465,-1
10344,6566,-1
10344,6614,-1
10344,7337,-1
10344,7673,-1
10344,7726,-1
10344,8166,-1
10344,9029,-1
10345,10349,-1
10345,10356,-1
10345,10365,-1
10345,10374,-1
10345,10375,-1
10345,10376,-1
10345,10384,-1
10345,10412,-1
10345,10419,-1
10345,10427,-1
10345,10433,-1
10345,10468,-1
10345,10493,-1
10345,10522,-1
10345,10537,-1
10345,10564,-1
10345,10654,-1
10345,10708,-1
10345,10757,-1
10345,10758,-1
10345,10832,-1
10345,10840,-1
10345,10842,-1
10345,10855,-1
10345,10904,-1
10345,10942,-1
10345,11092,-1
10345,11099,-1
10345,11156,-1
10345,11161,-1
10345,11165,-1
10345,11176,-1
10345,11206,-1
10345,11246,-1
10345,11275,-1
10345,11280,-1
10345,11347,-1
10345,11357,-1
10345,11374,-1
10345,11378,-1
10345,11388,-1
10345,11435,-1
10345,11756,-1
10345,11762,-1
10345,11777,-1
10345,11786,-1
10345,11790,-1
10345,11847,-1
10345,11865,-1
10345,11870,-1
10345,11887,-1
10345,11906,-1
10345,11908,-1
10345,11968,-1
10345,11999,-1
10345,12016,-1
10345,12021,-1
10345,12040,-1
10345,12051,-1
10345,12059,-1
10345,12064,-1
10345,12073,-1
10345,12078,-1
10345,12105,-1
10345,12118,-1
10345,12123,-1
10345,12135,-1
10345,12137,-1
10345,12143,-1
10345,12152,-1
10345,12178,-1
10345,12188,-1
10345,12198,-1
10345,12200,-1
10345,12203,-1
10345,12205,-1
10345,12230,-1
10345,12238,-1
10345,12276,-1
10345,12280,-1
10345,12294,-1
10345,12301,-1
10345,12303,-1
10345,12307,-1
10345,12319,-1
10345,12325,-1
10345,12349,-1
10345,12359,-1
10345,12372,-1
10345,12386,-1
10345,12390,-1
10345,12484,-1
10345,12491,-1
10345,12498,-1
10345,12528,-1
10345,12540,-1
10345,12589,-1
10345,12592,-1
10345,12616,-1
10345,12618,-1
10345,12649,-1
10345,12665,-1
10345,12672,-1
10345,12674,-1
10345,12692,-1
10345,12694,-1
10345,12713,-1
10345,12715,-1
10345,12727,-1
10345,12730,-1
10345,12741,-1
10345,12748,-1
10345,12752,-1
10345,12771,-1
10345,12773,-1
10345,12778,-1
10345,12809,-1
10345,12835,-1
10345,12836,-1
10345,12837,-1
10345,12843,-1
10345,12858,-1
10345,12860,-1
10345,12875,-1
10345,12897,-1
10345,12906,-1
10345,12915,-1
10345,12917,-1
10345,12941,-1
10345,12982,-1
10345,13004,-1
10345,13032,-1
10345,13033,-1
10345,13034,-1
10345,13050,-1
10345,13052,-1
10345,13061,-1
10345,13084,-1
10345,13098,-1
10345,13114,-1
10345,13131,-1
10345,13168,-1
10345,13170,-1
10345,13223,-1
10345,13239,-1
10345,13274,-1
10345,13275,-1
10345,13310,-1
10345,13312,-1
10345,13326,-1
10345,13343,-1
10345,13344,-1
10345,13348,-1
10345,13352,-1
10345,13359,-1
10345,13399,-1
10345,13408,-1
10345,13410,-1
10345,13426,-1
10345,13454,-1
10345,13456,-1
10345,13458,-1
10345,13468,-1
10345,13477,-1
10345,13496,-1
10345,13505,-1
10345,13518,-1
10345,13543,-1
10345,2,-1
10345,11,-1
10345,15,-1
10345,57,-1
10345,60,-1
10345,61,-1
10345,72,-1
10345,93,-1
10345,147,-1
10345,153,-1
10345,192,-1
10345,214,-1
10345,219,-1
10345,255,-1
10345,268,-1
10345,276,-1
10345,282,-1
10345,292,-1
10345,311,-1
10345,322,-1
10345,353,-1
10345,360,-1
10345,368,-1
10345,373,-1
10345,380,-1
10345,382,-1
10345,402,-1
10345,415,-1
10345,432,-1
10345,433,-1
10345,437,-1
10345,443,-1
10345,464,-1
10345,469,-1
10345,472,-1
10345,475,-1
10345,503,-1
10345,531,-1
10345,544,-1
10345,584,-1
10345,602,-1
10345,612,-1
10345,650,-1
10345,672,-1
10345,679,-1
10345,692,-1
10345,695,-1
10345,703,-1
10345,735,-1
10345,745,-1
10345,765,-1
10345,772,-1
10345,783,-1
10345,802,-1
10345,849,-1
10345,859,-1
10345,860,-1
10345,864,-1
10345,886,-1
10345,898,-1
10345,907,-1
10345,915,-1
10345,924,-1
10345,939,-1
10345,940,-1
10345,942,-1
10345,976,-1
10345,984,-1
10345,991,-1
10345,1000,-1
10345,1027,-1
10345,1037,-1
10345,1043,-1
10345,1055,-1
10345,1061,-1
10345,1080,-1
10345,1106,-1
10345,1117,-1
10345,1118,-1
10345,1119,-1
10345,1120,-1
10345,1128,-1
10345,1139,-1
10345,1161,-1
10345,1173,-1
10345,1180,-1
10345,1195,-1
10345,1209,-1
10345,1260,-1
10345,1264,-1
10345,1287,-1
10345,1302,-1
10345,1347,-1
10345,1366,-1
10345,1367,-1
10345,1380,-1
10345,1395,-1
10345,1404,-1
10345,1407,-1
10345,1426,-1
10345,1430,-1
10345,1438,-1
10345,1439,-1
10345,1463,-1
10345,1501,-1
10345,1508,-1
10345,1522,-1
10345,1525,-1
10345,1553,-1
10345,1567,-1
10345,1595,-1
10345,1603,-1
10345,1615,-1
10345,1618,-1
10345,1647,-1
10345,1664,-1
10345,1675,-1
10345,1682,-1
10345,1686,-1
10345,1688,-1
10345,1690,-1
10345,1704,-1
10345,1725,-1
10345,1735,-1
10345,1765,-1
10345,1767,-1
10345,1793,-1
10345,1808,-1
10345,1810,-1
10345,1818,-1
10345,1822,-1
10345,1848,-1
10345,1884,-1
10345,1886,-1
10345,1894,-1
10345,1901,-1
10345,1907,-1
10345,1909,-1
10345,1915,-1
10345,1916,-1
10345,1921,-1
10345,1929,-1
10345,1933,-1
10345,1941,-1
10345,1943,-1
10345,1950,-1
10345,1952,-1
10345,1961,-1
10345,1967,-1
10345,1976,-1
10345,1985,-1
10345,2008,-1
10345,2014,-1
10345,2020,-1
10345,2031,-1
10345,2062,-1
10345,2065,-1
10345,2071,-1
10345,2085,-1
10345,2095,-1
10345,2098,-1
10345,2115,-1
10345,2125,-1
10345,2150,-1
10345,2152,-1
10345,2156,-1
10345,2200,-1
10345,2233,-1
10345,2245,-1
10345,2257,-1
10345,2270,-1
10345,2297,-1
10345,2298,-1
10345,2303,-1
10345,2315,-1
10345,2367,-1
10345,2373,-1
10345,2396,-1
10345,2404,-1
10345,2423,-1
10345,2432,-1
10345,2466,-1
10345,2496,-1
10345,2502,-1
10345,2504,-1
10345,2513,-1
10345,2550,-1
10345,2553,-1
10345,2565,-1
10345,2566,-1
10345,2610,-1
10345,2615,-1
10345,2623,-1
10345,2639,-1
10345,2650,-1
10345,2661,-1
10345,2672,-1
10345,2689,-1
10345,2701,-1
10345,2709,-1
10345,2716,-1
10345,2726,-1
10345,2745,-1
10345,2756,-1
10345,2761,-1
10345,2778,-1
10345,2784,-1
10345,2785,-1
10345,2797,-1
10345,2801,-1
10345,2802,-1
10345,2803,-1
10345,2807,-1
10345,2823,-1
10345,2825,-1
10345,2830,-1
10345,2837,-1
10345,2846,-1
10345,2848,-1
10345,2857,-1
10345,2864,-1
10345,2876,-1
10345,2901,-1
10345,2918,-1
10345,2920,-1
10345,2926,-1
10345,2940,-1
10345,2942,-1
10345,2951,-1
10345,2953,-1
10345,2956,-1
10345,2959,-1
10345,2986,-1
10345,3004,-1
10345,3047,-1
10345,3062,-1
10345,3094,-1
10345,3099,-1
10345,3105,-1
10345,3108,-1
10345,3115,-1
10345,3129,-1
10345,3155,-1
10345,3168,-1
10345,3173,-1
10345,3185,-1
10345,3207,-1
10345,3227,-1
10345,3246,-1
10345,3248,-1
10345,3255,-1
10345,3257,-1
10345,3288,-1
10345,3289,-1
10345,3301,-1
10345,3313,-1
10345,3346,-1
10345,3383,-1
10345,3399,-1
10345,3457,-1
10345,3487,-1
10345,3491,-1
10345,3493,-1
10345,3496,-1
10345,3500,-1
10345,3533,-1
10345,3542,-1
10345,3543,-1
10345,3558,-1
10345,3561,-1
10345,3611,-1
10345,3631,-1
10345,3645,-1
10345,3656,-1
10345,3662,-1
10345,3665,-1
10345,3669,-1
10345,3676,-1
10345,3683,-1
10345,3689,-1
10345,3694,-1
10345,3697,-1
10345,3711,-1
10345,3720,-1
10345,3752,-1
10345,3759,-1
10345,3760,-1
10345,3763,-1
10345,3774,-1
10345,3805,-1
10345,3816,-1
10345,3856,-1
10345,3858,-1
10345,3863,-1
10345,3873,-1
10345,3890,-1
10345,3922,-1
10345,3931,-1
10345,3944,-1
10345,3956,-1
10345,3958,-1
10345,3985,-1
10345,3990,-1
10345,4005,-1
10345,4022,-1
10345,4029,-1
10345,4043,-1
10345,4047,-1
10345,4065,-1
10345,4070,-1
10345,4089,-1
10345,4115,-1
10345,4121,-1
10345,4171,-1
10345,4182,-1
10345,4186,-1
10345,4190,-1
10345,4199,-1
10345,4203,-1
10345,4204,-1
10345,4227,-1
10345,4241,-1
10345,4249,-1
10345,4253,-1
10345,4258,-1
10345,4285,-1
10345,4298,-1
10345,4303,-1
10345,4315,-1
10345,4318,-1
10345,4324,-1
10345,4332,-1
10345,4338,-1
10345,4349,-1
10345,4364,-1
10345,4371,-1
10345,4395,-1
10345,4396,-1
10345,4399,-1
10345,4402,-1
10345,4411,-1
10345,4416,-1
10345,4424,-1
10345,4453,-1
10345,4482,-1
10345,4500,-1
10345,4504,-1
10345,4507,-1
10345,4544,-1
10345,4600,-1
10345,4601,-1
10345,4627,-1
10345,4638,-1
10345,4639,-1
10345,4650,-1
10345,4653,-1
10345,4662,-1
10345,4671,-1
10345,4676,-1
10345,4701,-1
10345,4704,-1
10345,4705,-1
10345,4741,-1
10345,4744,-1
10345,4748,-1
10345,4760,-1
10345,4770,-1
10345,4772,-1
10345,4780,-1
10345,4791,-1
10345,4808,-1
10345,4831,-1
10345,4835,-1
10345,4847,-1
10345,4848,-1
10345,4865,-1
10345,4869,-1
10345,4877,-1
10345,4881,-1
10345,4901,-1
10345,4911,-1
10345,4928,-1
10345,4943,-1
10345,4946,-1
10345,4956,-1
10345,4959,-1
10345,4960,-1
10345,4963,-1
10345,4964,-1
10345,4980,-1
10345,4989,-1
10345,4999,-1
10345,5003,-1
10345,5022,-1
10345,5032,-1
10345,5040,-1
10345,5041,-1
10345,5066,-1
10345,5077,-1
10345,5078,-1
10345,5154,-1
10345,5155,-1
10345,5171,-1
10345,5177,-1
10345,5188,-1
10345,5205,-1
10345,5212,-1
10345,5230,-1
10345,5233,-1
10345,5236,-1
10345,5257,-1
10345,5261,-1
10345,5272,-1
10345,5273,-1
10345,5291,-1
10345,5294,-1
10345,5298,-1
10345,5299,-1
10345,5330,-1
10345,5331,-1
10345,5340,-1
10345,5345,-1
10345,5349,-1
10345,5365,-1
10345,5366,-1
10345,5378,-1
10345,5379,-1
10345,5407,-1
10345,5408,-1
10345,5414,-1
10345,5424,-1
10345,5431,-1
10345,5448,-1
10345,5453,-1
10345,5462,-1
10345,5479,-1
10345,5488,-1
10345,5489,-1
10345,5532,-1
10345,5535,-1
10345,5552,-1
10345,5561,-1
10345,5564,-1
10345,5588,-1
10345,5633,-1
10345,5634,-1
10345,5651,-1
10345,5653,-1
10345,5676,-1
10345,5685,-1
10345,5695,-1
10345,5715,-1
10345,5718,-1
10345,5721,-1
10345,5722,-1
10345,5723,-1
