from,to,sign
7251,8678,-1
7251,8097,-1
7251,10108,-1
7251,5902,-1
7251,207,-1
7251,9793,-1
7251,5310,-1
7251,4991,-1
7251,2672,-1
7251,4005,-1
7251,8166,-1
7251,3627,-1
7251,6198,-1
7251,7468,-1
7251,10100,-1
7251,5012,-1
7251,3313,-1
7251,3239,-1
7251,10450,-1
7251,2340,-1
7251,983,-1
7251,9701,-1
7251,75,-1
7251,2063,1
7251,10783,-1
1240,1240,-1
9019,7124,1
9019,5043,-1
9019,4677,1
9019,6806,1
9019,9998,1
9019,10426,1
9019,4391,1
9019,9956,-1
9019,6567,1
9019,770,-1
9019,4034,-1
9019,1617,-1
9019,10720,1
9019,8607,-1
9019,9368,1
9019,2078,-1
7651,3816,1
7651,4509,1
7651,5564,1
7651,8081,1
4596,4596,1
1838,7525,1
1838,6804,-1
6575,5771,-1
6575,10128,-1
6575,9213,-1
6575,2279,-1
6575,3804,-1
6575,3125,1
6575,3080,-1
6575,5873,-1
6575,9668,1
6575,7216,-1
6575,337,-1
6575,8996,-1
6575,5050,-1
6575,1669,-1
6575,2690,-1
6575,1361,-1
6575,5316,-1
6575,4894,-1
6575,9184,-1
6575,5916,-1
6575,9550,-1
6575,2472,1
6575,6187,-1
6575,6783,1
6575,4715,-1
6575,1506,-1
6575,10181,-1
6575,1353,-1
6575,9402,-1
6575,9246,-1
6575,6329,-1
6575,6847,-1
6575,7333,-1
6575,2746,-1
6575,9179,1
6575,2096,-1
6575,10233,-1
6575,2806,-1
6575,254,-1
6575,6448,-1
6575,7112,-1
6575,6097,1
6575,5768,-1
6575,4018,-1
6575,10783,-1
1409,7492,1
1409,9145,1
1409,10640,1
1409,7080,1
1409,9255,1
1409,623,1
1409,9642,1
1409,83,1
1409,2256,1
1409,2277,1
1409,3440,1
1409,4018,1
1409,765,1
6251,2104,-1
6251,1045,-1
6251,5262,-1
6251,193,-1
6251,5771,-1
6251,8384,1
6251,10309,-1
6251,9213,-1
6251,9496,1
6251,5443,-1
6251,1936,-1
6251,5739,-1
6251,7889,-1
6251,3561,-1
6251,4576,-1
6251,7966,-1
6251,10383,-1
6251,2007,-1
6251,705,-1
6251,6625,-1
6251,9931,-1
6251,337,-1
6251,6146,-1
6251,1669,-1
6251,10065,-1
6251,3609,-1
6251,3356,-1
6251,3677,-1
6251,9163,-1
6251,4391,-1
6251,6290,-1
6251,809,-1
6251,3281,-1
6251,3393,-1
6251,5277,-1
6251,9956,-1
6251,697,-1
6251,3945,-1
6251,8500,-1
6251,2462,-1
6251,6735,1
6251,7275,-1
6251,3875,-1
6251,10639,-1
6251,10796,-1
6251,2045,-1
6251,3990,-1
6251,5260,-1
6251,6610,-1
6251,10554,-1
6251,4970,-1
6251,2178,-1
6251,168,-1
6251,9494,-1
6251,5363,-1
6251,6187,-1
6251,7905,-1
6251,7150,-1
6251,1354,-1
6251,2605,-1
6251,1166,-1
6251,6834,-1
6251,6063,-1
6251,4266,-1
6251,5931,-1
6251,5419,-1
6251,9460,-1
6251,1809,-1
6251,6401,-1
6251,3104,-1
6251,4011,-1
6251,1812,1
6251,10181,-1
6251,10088,-1
6251,1353,-1
6251,9589,-1
6251,9475,-1
6251,8634,-1
6251,9687,-1
6251,1578,-1
6251,6970,-1
6251,9708,1
6251,10730,-1
6251,3968,-1
6251,7182,-1
6251,6712,-1
6251,2166,-1
6251,4188,-1
6251,10454,-1
6251,8086,-1
6251,2096,-1
6251,1018,-1
6251,4231,-1
6251,520,-1
6251,7779,-1
6251,9117,-1
6251,3792,-1
6251,5722,-1
6251,3702,-1
6251,1032,-1
6251,1975,-1
6251,2940,-1
6251,579,-1
6251,5382,-1
6251,2672,-1
6251,8166,-1
6251,4211,-1
6251,8356,-1
6251,926,-1
6251,5874,-1
6251,1632,1
6251,636,-1
6251,2089,-1
6251,9656,-1
6251,10611,-1
6251,8184,-1
6251,8459,-1
6251,6231,-1
6251,5208,-1
6251,5418,-1
6251,2173,-1
6251,1997,-1
6251,6003,-1
6251,1199,-1
6251,1901,-1
6251,6014,-1
6251,8438,-1
6251,1559,-1
6251,6718,-1
6251,9170,-1
6251,9658,-1
6251,6018,-1
6251,10783,-1
344,2839,-1
8308,6569,-1
8308,9369,1
8308,4885,-1
5904,418,1
5904,2633,1
5904,2385,1
5904,10319,1
5904,1624,-1
5904,7245,-1
439,6366,-1
439,6824,1
439,6704,1
8754,7900,1
2969,8041,1
8276,8276,1
8276,6849,1
2121,318,1
2121,1031,-1
2121,4592,-1
2121,10068,-1
2121,8794,-1
2121,6717,-1
2121,559,1
2121,9559,-1
2121,10310,-1
2121,1232,-1
2121,9828,-1
2121,5537,-1
2121,5089,-1
9566,7084,1
9566,2599,1
9566,1664,1
6558,5771,1
6558,9345,1
6558,8199,1
6558,1597,1
6558,5572,1
6558,3686,1
6558,3356,1
6558,9774,1
6558,2635,1
6558,6910,-1
6558,2434,1
6558,4600,1
6558,6422,1
6558,1668,-1
6558,2759,1
6558,4599,1
6558,434,1
6558,3258,1
2624,8933,1
2624,10103,1
7277,2312,1
7277,10494,1
10090,2104,1
10090,10727,-1
10090,431,-1
10090,1045,1
10090,193,1
10090,7111,-1
10090,1929,1
10090,1986,-1
10090,9580,1
10090,3821,1
10090,10750,1
10090,7559,1
10090,8739,1
10090,10068,-1
10090,3054,1
10090,9607,-1
10090,912,-1
10090,6443,-1
10090,7697,1
10090,8159,1
10090,5620,1
10090,2279,1
10090,1874,-1
10090,3031,1
10090,8633,-1
10090,5734,1
10090,10103,1
10090,6258,1
10090,499,-1
10090,5314,1
10090,5565,-1
10090,3391,-1
10090,85,1
10090,2530,1
10090,1877,1
10090,8261,1
10090,8420,-1
10090,1605,1
10090,9341,-1
10090,6158,-1
10090,7625,-1
10090,4389,-1
10090,2048,-1
10090,6791,-1
10090,6033,1
10090,753,-1
10090,4648,1
10090,6214,1
10090,6109,-1
10090,10383,-1
10090,8425,-1
10090,6926,1
10090,2631,-1
10090,9424,1
10090,6089,-1
10090,2024,-1
10090,218,-1
10090,2399,-1
10090,6625,1
10090,760,1
10090,10290,1
10090,6972,-1
10090,10483,1
10090,8030,-1
10090,10612,-1
10090,6421,1
10090,6777,1
10090,6897,-1
10090,337,-1
10090,1048,-1
10090,8747,-1
10090,5050,1
10090,574,-1
10090,2454,-1
10090,1669,1
10090,6515,-1
10090,9113,-1
10090,1798,-1
10090,6806,1
10090,1681,-1
10090,8694,1
10090,8087,-1
10090,2001,1
10090,5371,1
10090,2905,-1
10090,6629,-1
10090,3356,1
10090,1633,-1
10090,4425,-1
10090,2009,-1
10090,3735,-1
10090,1854,-1
10090,3318,-1
10090,5296,-1
10090,3619,1
10090,665,-1
10090,2791,1
10090,6725,-1
10090,2848,1
10090,1442,1
10090,5625,1
10090,437,1
10090,4849,1
10090,4391,1
10090,968,-1
10090,2386,-1
10090,10752,-1
10090,4716,-1
10090,6691,-1
10090,2923,1
10090,2972,1
10090,5277,1
10090,8497,1
10090,1416,-1
10090,2333,1
10090,533,-1
10090,3000,-1
10090,634,1
10090,8290,-1
10090,9015,-1
10090,4739,1
10090,9111,-1
10090,8881,1
10090,2601,1
10090,9989,1
10090,8285,-1
10090,1196,-1
10090,4013,-1
10090,8697,1
10090,5042,1
10090,2635,1
10090,8399,1
10090,8038,-1
10090,3105,-1
10090,7718,-1
10090,10212,-1
10090,10513,1
10090,3511,-1
10090,238,1
10090,7661,-1
10090,5428,-1
10090,3327,-1
10090,1067,-1
10090,10338,1
10090,8311,1
10090,341,-1
10090,6319,-1
10090,7407,1
10090,5641,1
10090,516,1
10090,7840,-1
10090,1493,1
10090,10310,1
10090,9248,1
10090,10167,-1
10090,9184,1
10090,10055,-1
10090,6567,-1
10090,3910,1
10090,9988,-1
10090,8160,-1
10090,9550,-1
10090,2472,-1
10090,9618,1
10090,4411,-1
10090,7619,-1
10090,6783,-1
10090,9437,1
10090,8,1
10090,6262,-1
10090,8584,1
10090,7758,1
10090,3414,1
10090,10790,-1
10090,3897,1
10090,7413,1
10090,6433,-1
10090,4956,-1
10090,2839,1
10090,8429,1
10090,9644,1
10090,5936,-1
10090,10821,1
10090,1315,-1
10090,4715,1
10090,7562,-1
10090,3222,1
10090,10753,1
10090,5666,-1
10090,6902,-1
10090,3999,-1
10090,1250,1
10090,8965,1
10090,838,-1
10090,5529,-1
10090,3632,-1
10090,3321,1
10090,6422,-1
10090,9484,1
10090,5351,1
10090,7710,-1
10090,5622,-1
10090,2737,1
10090,3227,1
10090,6020,-1
10090,4035,-1
10090,9259,1
10090,7497,1
10090,7982,-1
10090,7282,1
10090,799,-1
10090,1812,1
10090,3523,-1
10090,7981,1
10090,4506,-1
10090,3637,-1
10090,4453,1
10090,6101,-1
10090,1353,1
10090,9092,-1
10090,4469,-1
10090,9743,-1
10090,7808,-1
10090,7140,-1
10090,5105,-1
10090,8991,1
10090,3455,1
10090,5968,1
10090,1744,1
10090,6094,-1
10090,1019,1
10090,1056,1
10090,3788,-1
10090,1387,-1
10090,10101,-1
10090,2345,1
10090,5440,-1
10090,5847,-1
10090,3135,1
10090,1617,1
10090,1820,1
10090,1614,1
10090,7422,-1
10090,9453,1
10090,10211,-1
10090,9434,-1
10090,6712,-1
10090,8033,-1
10090,9621,1
10090,9127,1
10090,6825,1
10090,1337,1
10090,7305,1
10090,9220,-1
10090,5588,1
10090,9335,1
10090,1904,-1
10090,3535,-1
10090,8088,1
10090,9907,-1
10090,5354,-1
10090,1797,1
10090,759,-1
10090,7092,-1
10090,5218,-1
10090,8214,-1
10090,4905,1
10090,2713,1
10090,2096,1
10090,2777,-1
10090,7806,1
10090,9030,-1
10090,5528,-1
10090,7569,1
10090,10652,1
10090,4456,-1
10090,3034,1
10090,2780,-1
10090,8418,1
10090,10642,-1
10090,8851,-1
10090,10377,-1
10090,8850,1
10090,6424,-1
10090,10140,1
10090,9117,-1
10090,1670,-1
10090,2695,-1
10090,3152,-1
10090,10469,-1
10090,5591,1
10090,3759,-1
10090,4882,-1
10090,3648,1
10090,10418,-1
10090,254,1
10090,8264,-1
10090,9816,-1
10090,1325,-1
10090,4893,-1
10090,3916,1
10090,10108,-1
10090,207,-1
10090,2940,-1
10090,7555,-1
10090,7066,1
10090,4991,1
10090,8339,1
10090,579,1
10090,5356,1
10090,6462,1
10090,8108,1
10090,8610,1
10090,5382,1
10090,2672,1
10090,5334,1
10090,1083,1
10090,926,-1
10090,5874,-1
10090,1632,-1
10090,8696,1
10090,7405,-1
10090,10631,1
10090,9391,1
10090,2364,1
10090,6097,1
10090,5743,-1
10090,10463,-1
10090,8662,1
10090,225,1
10090,1830,-1
10090,4038,1
10090,10340,1
10090,10611,1
10090,9825,1
10090,8079,-1
10090,863,-1
10090,5752,1
10090,4352,1
10090,3139,-1
10090,8380,-1
10090,6899,-1
10090,9795,-1
10090,9247,1
10090,3386,-1
10090,2062,1
10090,7703,-1
10090,6313,1
10090,8989,-1
10090,5092,-1
10090,6231,-1
10090,8708,-1
10090,1743,-1
10090,5418,-1
10090,3456,1
10090,7295,-1
10090,6941,-1
10090,4478,1
10090,8914,-1
10090,1856,1
10090,7311,1
10090,4181,1
10090,202,1
10090,10509,1
10090,7373,-1
10090,7245,1
10090,1329,1
10090,3275,1
10090,1565,-1
10090,9322,1
10090,9386,1
10090,10783,1
8444,5971,-1
8444,811,-1
8444,9493,-1
8444,9706,-1
8444,6962,-1
8444,3810,-1
8444,8833,1
8444,4732,-1
8444,8552,-1
8444,5018,-1
8444,2009,-1
8444,1503,-1
8444,6026,-1
8444,4849,-1
8444,9528,-1
8444,9838,-1
8444,8117,-1
8444,8246,-1
8444,1420,-1
8444,9433,-1
8444,3141,-1
8444,6680,-1
8444,1386,-1
8444,10821,1
8444,5419,-1
8444,3637,-1
8444,9846,-1
8444,8158,-1
8444,8829,-1
8444,8862,-1
8444,5103,-1
8444,3531,-1
8444,8820,-1
8444,4114,-1
8444,2458,-1
8444,6337,-1
8444,9893,-1
8444,7851,-1
8444,1739,-1
8444,2182,-1
8444,5874,-1
8444,4636,-1
8444,7207,1
8444,8140,-1
8444,3261,-1
8444,4018,-1
1777,6422,-1
1777,1777,-1
1777,3719,-1
1777,3818,-1
1777,712,-1
4586,2104,-1
4586,3172,-1
5223,9424,1
5223,2825,-1
211,8933,1
211,2312,1
211,8500,1
211,8706,-1
211,5466,1
2057,5570,-1
2057,1040,-1
2057,10068,-1
2057,7441,-1
2057,5477,-1
2057,5345,1
2057,10243,-1
8151,3796,1
9775,5366,-1
9775,5611,1
9775,5607,-1
9775,552,-1
9775,390,-1
9775,2559,1
9775,7514,1
9775,6288,-1
9775,9356,1
9775,9498,1
9775,8735,1
9775,7457,1
9775,7627,1
9775,4845,1
9775,7924,1
9775,5646,1
9775,7017,1
10114,8790,-1
10114,6731,1
7584,2350,1
7584,9110,1
7584,2604,1
7584,6945,1
7584,9798,1
7584,10535,1
7584,9710,1
7584,897,1
7584,6523,1
7584,51,-1
7584,4503,1
7584,1861,1
7584,3882,1
7584,4549,-1
7584,8611,1
7584,9158,1
7584,3807,1
7584,1685,1
7509,567,-1
3813,9339,1
3813,5082,1
3813,760,1
3813,1181,-1
3813,4730,-1
3813,9490,1
3813,4979,1
3813,5402,1
3813,2586,-1
3813,7687,1
9154,1847,1
9154,6000,1
9154,5666,1
9154,9892,1
9154,3435,1
9154,1335,1
9154,7336,1
9154,4784,1
10144,9496,1
10144,545,1
10144,5873,1
10144,5053,1
10144,7457,1
10144,4846,1
10144,1458,1
10144,8700,1
10144,7303,1
10144,5902,1
10144,2940,1
10144,3378,1
10144,1579,1
3579,779,-1
3579,5771,1
3579,9110,1
3579,10183,1
3579,10579,1
3579,752,-1
3579,10750,1
3579,7934,-1
3579,10068,1
3579,8212,1
3579,5146,1
3579,210,1
3579,2662,1
3579,4465,1
3579,5443,1
3579,2309,1
3579,4085,1
3579,1823,1
3579,3529,1
3579,270,1
3579,4154,1
3579,3771,1
3579,8777,1
3579,2337,1
3579,8120,1
3579,8790,1
3579,8888,1
3579,7900,1
3579,3172,1
3579,462,1
3579,2432,-1
3579,9993,1
3579,6447,1
3579,10752,-1
3579,9309,-1
3579,4909,1
3579,4147,1
3579,3147,1
3579,4996,1
3579,335,-1
3579,9353,1
3579,157,1
3579,7718,1
3579,2589,1
3579,656,1
3579,1376,1
3579,1870,1
3579,10346,1
3579,1610,1
3579,10456,1
3579,9596,-1
3579,5855,1
3579,6386,1
3579,5952,1
3579,3224,1
3579,10079,1
3579,4680,1
3579,9557,1
3579,5839,-1
3579,6574,1
3579,2088,1
3579,10179,1
3579,3872,1
3579,10753,1
3579,1069,1
3579,6422,1
3579,251,1
3579,3205,1
3579,7981,-1
3579,2907,1
3579,9579,1
3579,5923,1
3579,2909,1
3579,10266,1
3579,10701,1
3579,3004,1
3579,3056,1
3579,224,1
3579,6970,-1
3579,4563,1
3579,3874,1
3579,5192,1
3579,10522,1
3579,5657,1
3579,4851,1
3579,9024,1
3579,7902,1
3579,4229,1
3579,3570,-1
3579,6295,1
3579,1741,1
3579,8534,-1
3579,5941,1
3579,10642,-1
3579,1208,1
3579,8115,1
3579,10094,1
3579,2339,1
3579,1373,1
3579,3719,1
3579,9847,1
3579,5117,1
3579,3783,1
3579,10107,1
3579,10301,1
3579,1365,1
3579,5229,1
3579,4888,1
3579,2685,1
3579,3338,1
3579,8079,1
3579,6481,1
3579,5466,1
3579,2678,1
3579,7821,1
3579,5092,1
3579,10545,1
3579,7907,1
3579,6892,1
3579,6431,1
3579,3275,-1
3579,2155,1
2995,10371,1
7455,7002,-1
7455,6764,-1
3829,10007,-1
3829,3275,-1
1792,2104,1
1792,10240,1
1792,8233,-1
1792,193,1
1792,1137,1
1792,4487,1
1792,1986,1
1792,10250,1
1792,9346,-1
1792,8633,1
1792,6282,1
1792,9836,1
1792,5942,1
1792,4972,1
1792,7946,1
1792,2186,1
1792,8261,1
1792,5873,1
1792,5618,1
1792,3748,1
1792,701,1
1792,8508,-1
1792,7966,1
1792,5772,1
1792,1780,1
1792,1525,1
1792,9764,1
1792,4682,1
1792,10294,1
1792,8333,1
1792,4490,1
1792,10224,1
1792,8288,1
1792,2222,1
1792,8388,1
1792,4495,-1
1792,3812,1
1792,1914,1
1792,2492,1
1792,1048,1
1792,9486,1
1792,5140,1
1792,7239,1
1792,550,1
1792,3431,1
1792,1633,1
1792,6080,1
1792,5724,1
1792,5468,1
1792,5202,1
1792,5177,1
1792,1319,-1
1792,10752,1
1792,539,1
1792,4962,1
1792,2510,1
1792,2333,1
1792,3145,1
1792,4171,1
1792,6889,1
1792,9436,1
1792,817,1
1792,7360,1
1792,10786,1
1792,1837,1
1792,2344,1
1792,9372,1
1792,1049,1
1792,8666,1
1792,1954,1
1792,9705,1
1792,2635,1
1792,2338,1
1792,10212,1
1792,4386,1
1792,8027,1
1792,3728,1
1792,7177,1
1792,1786,-1
1792,3158,1
1792,3989,1
1792,1067,1
1792,751,1
1792,6366,1
1792,5609,1
1792,6610,1
1792,8527,1
1792,8446,1
1792,89,1
1792,10500,1
1792,5469,1
1792,1521,1
1792,2864,1
1792,5087,1
1792,9494,1
1792,8626,1
1792,9550,1
1792,2472,1
1792,6187,1
1792,10129,1
1792,88,1
1792,5475,1
1792,7843,1
1792,2050,1
1792,7432,1
1792,1884,1
1792,4073,1
1792,7150,1
1792,6834,1
1792,7032,1
1792,6063,1
1792,6796,-1
1792,1607,1
1792,8020,1
1792,8206,1
1792,4479,1
1792,10659,1
1792,1087,1
1792,2737,1
1792,3089,1
1792,9035,1
1792,1066,1
1792,8945,1
1792,6427,1
1792,1353,1
1792,2556,1
1792,9092,1
1792,7152,1
1792,9223,1
1792,6708,1
1792,2489,1
1792,6180,1
1792,1360,1
1792,6500,1
1792,2315,1
1792,8803,1
1792,6325,1
1792,3072,1
1792,4561,1
1792,5440,1
1792,7590,1
1792,3968,1
1792,9746,1
1792,8514,1
1792,9296,1
1792,10202,-1
1792,8439,1
1792,5546,1
1792,2773,1
1792,3934,1
1792,3156,1
1792,5372,1
1792,8259,1
1792,6908,1
1792,5354,1
1792,7060,1
1792,10157,1
1792,7520,1
1792,3503,1
1792,8407,1
1792,2619,1
1792,2520,1
1792,4264,1
1792,4967,1
1792,3163,1
1792,2401,1
1792,5350,1
1792,7713,1
1792,1388,1
1792,2041,1
1792,4489,1
1792,3213,1
1792,4149,1
1792,8876,1
1792,9881,1
1792,9608,1
1792,9910,1
1792,6471,1
1792,7555,1
1792,7552,1
1792,9871,1
1792,661,1
1792,8166,1
1792,9918,1
1792,8356,1
1792,5874,1
1792,6554,-1
1792,2364,1
1792,3181,1
1792,9684,1
1792,7886,1
1792,1005,1
1792,4530,1
1792,8184,1
1792,5767,1
1792,30,1
2621,6040,1
2621,1616,-1
2465,1045,1
2465,9213,1
2465,4158,1
2465,2279,1
2465,4191,1
2465,7647,1
2465,8261,1
2465,1605,1
2465,1505,1
2465,3169,1
2465,7084,1
2465,10383,1
2465,4157,1
2465,2024,1
2465,705,1
2465,760,1
2465,4434,1
2465,8674,-1
2465,7198,-1
2465,1798,1
2465,2644,1
2465,1467,1
2465,1633,1
2465,4425,1
2465,7833,1
2465,4043,1
2465,4849,1
2465,4391,1
2465,6691,1
2465,2341,1
2465,9210,1
2465,1049,1
2465,7955,1
2465,7661,1
2465,864,1
2465,385,1
2465,9550,1
2465,6187,1
2465,8,1
2465,10790,1
2465,6853,1
2465,6063,1
2465,7156,1
2465,10666,1
2465,5872,1
2465,5152,1
2465,1353,1
2465,9092,1
2465,9402,1
2465,9246,1
2465,8718,1
2465,5172,1
2465,5440,1
2465,1820,1
2465,4950,1
2465,9700,1
2465,9127,1
2465,553,1
2465,1078,1
2465,1594,1
2465,8565,-1
2465,2096,1
2465,4892,-1
2465,2264,1
2465,3759,1
2465,8553,1
2465,1770,1
2465,7112,1
2465,2940,1
2465,2441,1
2465,5334,1
2465,1083,1
2465,6198,1
2465,5874,1
2465,638,1
2465,274,1
2465,5764,1
2465,8521,1
2465,7207,1
2465,8708,1
2465,1152,-1
7726,1510,1
7726,8354,1
7726,4179,1
7726,722,1
7726,4776,-1
5318,2733,1
5318,10641,1
5318,4070,1
5318,10628,1
5318,9327,1
5318,906,1
5318,5318,1
6591,10573,-1
6591,2772,-1
6591,8717,1
6591,4520,-1
6591,527,-1
6591,10225,-1
6591,2759,-1
6591,8915,-1
6591,9024,-1
6591,3003,1
6591,9279,-1
6591,8903,-1
6591,10146,1
5161,3359,-1
5161,7283,-1
5161,8606,-1
5161,5161,-1
4795,4795,1
1407,4569,1
9827,5771,-1
9827,5403,1
9827,9424,-1
9827,9502,1
9827,6806,-1
9827,2009,-1
9827,6290,-1
9827,7700,1
9827,7990,-1
9827,9184,-1
9827,7150,-1
9827,6422,1
9827,9846,-1
9827,3129,-1
9827,2540,-1
9827,5354,-1
9827,10642,1
9827,10108,-1
9827,5833,-1
9827,6459,-1
9827,2643,1
9827,10589,-1
10449,10548,1
4820,9001,1
1498,1071,-1
8179,6866,1
4955,8819,-1
4955,8882,1
4955,10727,1
4955,431,1
4955,4123,1
4955,5771,1
4955,4450,1
4955,6359,1
4955,9580,-1
4955,2555,1
4955,10750,1
4955,9597,1
4955,7559,1
4955,3469,1
4955,8164,1
4955,5620,1
4955,9936,1
4955,3217,1
4955,2279,1
4955,3827,-1
4955,4085,1
4955,3031,1
4955,4700,1
4955,2785,1
4955,4413,-1
4955,4429,1
4955,9986,1
4955,5339,1
4955,1,1
4955,5505,-1
4955,4221,1
4955,5507,1
4955,3391,1
4955,5287,1
4955,1605,1
4955,6158,-1
4955,4236,1
4955,753,-1
4955,163,1
4955,9764,-1
4955,10280,1
4955,7244,1
4955,8545,1
4955,7744,1
4955,9424,1
4955,2024,1
4955,8941,1
4955,6625,1
4955,5793,1
4955,6972,1
4955,4434,1
4955,6897,-1
4955,337,1
4955,6146,1
4955,8343,-1
4955,742,1
4955,3877,1
4955,3310,1
4955,1669,1
4955,9679,1
4955,9113,1
4955,2312,-1
4955,7971,1
4955,9929,1
4955,3609,1
4955,6629,1
4955,3356,1
4955,3318,1
4955,5296,-1
4955,4656,-1
4955,9821,1
4955,1502,1
4955,5026,1
4955,6294,1
4955,3773,1
4955,9370,-1
4955,4716,-1
4955,9309,1
4955,8883,-1
4955,5277,-1
4955,7940,1
4955,5894,1
4955,533,1
4955,3730,-1
4955,1377,1
4955,4739,1
4955,8117,1
4955,5946,1
4955,7360,-1
4955,4144,1
4955,3384,1
4955,900,-1
4955,10082,1
4955,1049,1
4955,4447,1
4955,5042,1
4955,3848,1
4955,440,1
4955,190,1
4955,1786,-1
4955,1675,1
4955,2608,1
4955,10566,1
4955,3837,1
4955,1067,1
4955,2991,1
4955,2379,1
4955,1376,1
4955,3905,1
4955,7263,1
4955,2045,1
4955,2681,1
4955,9654,1
4955,2183,1
4955,9494,-1
4955,9860,-1
4955,1061,1
4955,10198,1
4955,9823,1
4955,2472,-1
4955,6187,1
4955,69,1
4955,9618,1
4955,7619,1
4955,2384,1
4955,5412,-1
4955,8,1
4955,6262,1
4955,5178,1
4955,10020,-1
4955,8963,1
4955,10079,1
4955,10790,1
4955,9889,1
4955,7975,1
4955,9069,1
4955,9557,-1
4955,4044,1
4955,9644,1
4955,392,-1
4955,4715,1
4955,3222,1
4955,6754,1
4955,6535,1
4955,421,1
4955,3879,1
4955,1775,-1
4955,10659,-1
4955,7194,1
4955,9124,1
4955,6422,1
4955,7710,1
4955,6326,-1
4955,4331,-1
4955,6020,1
4955,8372,-1
4955,5872,1
4955,8204,1
4955,9259,1
4955,2420,1
4955,7282,1
4955,2877,1
4955,4506,1
4955,6747,1
4955,5427,1
4955,9046,1
4955,6724,-1
4955,9057,1
4955,9092,-1
4955,9589,1
4955,5923,-1
4955,3129,1
4955,8065,1
4955,654,1
4955,1111,-1
4955,4693,-1
4955,7529,1
4955,6970,1
4955,3763,1
4955,1708,-1
4955,6730,1
4955,1617,1
4955,9031,1
4955,1820,-1
4955,1614,-1
4955,7338,1
4955,3806,1
4955,9127,1
4955,6825,-1
4955,4188,-1
4955,3063,1
4955,3754,-1
4955,5354,1
4955,7092,1
4955,232,1
4955,5479,1
4955,9283,1
4955,9030,1
4955,5528,1
4955,1021,1
4955,8725,1
4955,1305,1
4955,7465,-1
4955,8035,1
4955,5591,1
4955,974,1
4955,3759,1
4955,7113,1
4955,3786,1
4955,3702,1
4955,6298,1
4955,6008,1
4955,4177,1
4955,9847,1
4955,1248,1
4955,6147,1
4955,8097,1
4955,5857,1
4955,7431,1
4955,5117,1
4955,7442,-1
4955,5735,1
4955,7555,1
4955,3199,-1
4955,384,1
4955,4991,1
4955,1717,1
4955,8339,1
4955,5833,1
4955,4020,-1
4955,5334,1
4955,2347,-1
4955,10451,1
4955,7261,1
4955,5874,1
4955,5814,1
4955,3676,1
4955,5828,1
4955,293,-1
4955,183,1
4955,2783,1
4955,8662,1
4955,5533,-1
4955,1830,1
4955,8894,1
4955,2372,-1
4955,863,1
4955,3139,1
4955,1853,1
4955,9247,1
4955,3886,1
4955,3386,1
4955,1230,1
4955,9701,1
4955,6231,1
4955,354,1
4955,5418,1
4955,7295,1
4955,5536,1
4955,2986,1
4955,6003,1
4955,7311,1
4955,2825,1
4955,4984,1
4955,5032,1
4955,6014,1
4955,26,1
4955,9349,1
4955,6977,1
4955,2689,1
4955,2220,1
4955,7653,1
4955,2034,1
4955,6467,-1
4955,4615,1
4955,1565,1
4955,2646,1
4955,1003,1
2515,10267,-1
2515,1197,1
7751,7751,1
4295,726,-1
2998,8442,1
2998,4990,-1
3038,9863,1
3038,7570,1
3038,5248,1
3038,6707,1
3038,10570,1
3038,8659,1
3038,8601,1
3038,4598,-1
3038,6067,1
3038,419,1
3038,8646,-1
3038,1273,1
3038,5611,1
3038,9371,1
3038,7543,1
3038,5771,1
3038,7794,-1
3038,4310,1
3038,6952,1
3038,9980,1
3038,8025,1
3038,10671,1
3038,172,1
3038,6710,1
3038,739,1
3038,8761,-1
3038,10750,1
3038,6699,1
3038,3518,1
3038,3740,1
3038,8078,1
3038,8228,1
3038,8212,1
3038,1763,1
3038,792,1
3038,9137,1
3038,4988,1
3038,7791,1
3038,5215,1
3038,7784,1
3038,4539,1
3038,1140,1
3038,10446,-1
3038,546,1
3038,5917,-1
3038,10352,1
3038,9291,1
3038,3053,1
3038,4804,1
3038,7195,1
3038,764,1
3038,8066,1
3038,7144,1
3038,10524,1
3038,1190,1
3038,2018,1
3038,3458,1
3038,4574,1
3038,3201,1
3038,8205,1
3038,4814,1
3038,2244,1
3038,9058,1
3038,6519,1
3038,447,1
3038,9364,1
3038,9245,1
3038,7009,1
3038,2638,1
3038,5734,1
3038,1214,1
3038,9516,1
3038,7345,1
3038,8613,-1
3038,6137,1
3038,6013,-1
3038,5963,1
3038,6638,1
3038,3116,1
3038,1188,1
3038,8211,1
3038,3167,1
3038,5167,1
3038,8794,1
3038,7666,-1
3038,9887,1
3038,5544,1
3038,10348,1
3038,6291,1
3038,9130,1
3038,7773,1
3038,2943,1
3038,10209,1
3038,5990,1
3038,7857,1
3038,8196,1
3038,4224,1
3038,3955,1
3038,8031,1
3038,7608,1
3038,671,1
3038,441,1
3038,5254,1
3038,5821,-1
3038,4775,1
3038,55,1
3038,5303,-1
3038,7626,1
3038,1157,1
3038,9168,1
3038,8853,1
3038,9999,1
3038,7108,1
3038,6158,1
3038,1324,1
3038,7551,1
3038,3534,1
3038,701,1
3038,6426,1
3038,6794,1
3038,201,1
3038,583,1
3038,10286,1
3038,2919,1
3038,895,1
3038,6811,1
3038,10634,-1
3038,10245,1
3038,8090,1
3038,717,1
3038,6148,1
3038,6109,1
3038,133,1
3038,7787,1
3038,9526,1
3038,7704,1
3038,3149,1
3038,5978,1
3038,7909,1
