from,to,sign
5011,7866,-1
5013,7259,-1
5018,5180,-1
5018,6829,-1
5018,7248,-1
5018,7259,-1
5018,8517,-1
5021,6596,-1
5022,5180,-1
5022,6829,-1
5022,7678,-1
5032,5801,-1
5032,5829,-1
5034,6323,-1
5036,5801,-1
5036,6357,-1
5036,7259,-1
5036,8039,-1
5036,8424,-1
5042,6304,-1
5044,5157,-1
5045,5157,-1
5045,5801,-1
5045,6070,-1
5045,7259,-1
5047,5228,-1
5051,5829,-1
5058,7259,-1
5060,5180,-1
5065,6778,-1
5066,6323,-1
5066,7259,-1
5070,5829,-1
5072,5157,-1
5073,5110,-1
5073,7259,-1
5078,7259,-1
5078,7866,-1
5080,6323,-1
5083,5801,-1
5083,7259,-1
5085,5763,-1
5086,5180,-1
5095,7259,-1
5096,5180,-1
5098,5801,-1
5100,7259,-1
5103,7259,-1
5105,5157,-1
5105,6416,-1
5105,7898,-1
5106,5180,-1
5106,5801,-1
5106,6411,-1
5106,7259,-1
5106,7678,-1
5106,8424,-1
5106,8517,-1
5109,7259,-1
5110,5829,-1
5110,7259,-1
5112,9393,-1
5116,5829,-1
5116,6886,-1
5117,5839,-1
5117,6829,-1
5117,8039,-1
5119,5801,-1
5119,7259,-1
5121,8595,-1
5121,9344,-1
5129,5801,-1
5130,7259,-1
5132,6411,-1
5133,5551,-1
5133,5957,-1
5133,6061,-1
5133,6067,-1
5133,6071,-1
5133,6609,-1
5133,6885,-1
5133,7678,-1
5133,8719,-1
5133,8833,-1
5134,5180,-1
5134,6323,-1
5136,6411,-1
5136,7259,-1
5137,5324,-1
5137,6933,-1
5138,5909,-1
5140,7259,-1
5146,5217,-1
5150,5829,-1
5154,5157,-1
5154,6323,-1
5154,7259,-1
5157,5186,-1
5157,5286,-1
5157,5319,-1
5157,5346,-1
5157,5389,-1
5157,5425,-1
5157,5515,-1
5157,5570,-1
5157,5635,-1
5157,5778,-1
5157,5811,-1
5157,6110,-1
5157,6134,-1
5157,6186,-1
5157,6196,-1
5157,6219,-1
5157,6357,-1
5157,6491,-1
5157,6495,-1
5157,6661,-1
5157,6790,-1
5157,6877,-1
5157,6885,-1
5157,7100,-1
5157,7187,-1
5157,7210,-1
5157,7216,-1
5157,7427,-1
5157,7476,-1
5157,7534,-1
5157,7617,-1
5157,7633,-1
5157,7639,-1
5157,7642,-1
5157,8002,-1
5157,8168,-1
5157,8171,-1
5157,8172,-1
5157,8258,-1
5157,8260,-1
5157,8390,-1
5157,8586,-1
5157,8635,-1
5157,9386,-1
5157,9414,-1
5157,9622,-1
5157,9637,-1
5157,9645,-1
5160,7259,-1
5163,5419,-1
5163,5654,-1
5163,5763,-1
5163,5928,-1
5163,5994,-1
5163,6491,-1
5163,6538,-1
5163,7882,-1
5163,8183,-1
5163,8887,-1
5166,5180,-1
5166,5801,-1
5167,5180,-1
5168,6323,-1
5170,7064,-1
5172,5217,-1
5177,5180,-1
5177,8424,-1
5177,8517,-1
5180,5185,-1
5180,5196,-1
5180,5262,-1
5180,5264,-1
5180,5295,-1
5180,5297,-1
5180,5307,-1
5180,5319,-1
5180,5330,-1
5180,5345,-1
5180,5350,-1
5180,5357,-1
5180,5369,-1
5180,5386,-1
5180,5390,-1
5180,5429,-1
5180,5430,-1
5180,5433,-1
5180,5444,-1
5180,5457,-1
5180,5466,-1
5180,5489,-1
5180,5493,-1
5180,5516,-1
5180,5523,-1
5180,5529,-1
5180,5570,-1
5180,5574,-1
5180,5585,-1
5180,5592,-1
5180,5602,-1
5180,5613,-1
5180,5629,-1
5180,5659,-1
5180,5670,-1
5180,5727,-1
5180,5737,-1
5180,5769,-1
5180,5829,-1
5180,5846,-1
5180,5852,-1
5180,5855,-1
5180,5856,-1
5180,5886,-1
5180,5901,-1
5180,5920,-1
5180,5932,-1
5180,5954,-1
5180,5959,-1
5180,5976,-1
5180,5994,-1
5180,6017,-1
5180,6023,-1
5180,6029,-1
5180,6072,-1
5180,6118,-1
5180,6141,-1
5180,6144,-1
5180,6199,-1
5180,6205,-1
5180,6221,-1
5180,6233,-1
5180,6235,-1
5180,6280,-1
5180,6282,-1
5180,6304,-1
5180,6307,-1
5180,6316,-1
5180,6368,-1
5180,6400,-1
5180,6419,-1
5180,6430,-1
5180,6432,-1
5180,6464,-1
5180,6467,-1
5180,6474,-1
5180,6492,-1
5180,6493,-1
5180,6495,-1
5180,6507,-1
5180,6575,-1
5180,6613,-1
5180,6614,-1
5180,6646,-1
5180,6698,-1
5180,6716,-1
5180,6729,-1
5180,6742,-1
5180,6792,-1
5180,6807,-1
5180,6810,-1
5180,6812,-1
5180,6817,-1
5180,6819,-1
5180,6873,-1
5180,6874,-1
5180,6914,-1
5180,6915,-1
5180,6922,-1
5180,7092,-1
5180,7099,-1
5180,7109,-1
5180,7129,-1
5180,7139,-1
5180,7156,-1
5180,7240,-1
5180,7245,-1
5180,7275,-1
5180,7300,-1
5180,7368,-1
5180,7388,-1
5180,7390,-1
5180,7394,-1
5180,7427,-1
5180,7433,-1
5180,7455,-1
5180,7497,-1
5180,7523,-1
5180,7635,-1
5180,7642,-1
5180,7645,-1
5180,7665,-1
5180,7678,-1
5180,7691,-1
5180,7693,-1
5180,7704,-1
5180,7820,-1
5180,7823,-1
5180,7875,-1
5180,7938,-1
5180,7941,-1
5180,7945,-1
5180,7955,-1
5180,7966,-1
5180,7970,-1
5180,8014,-1
5180,8037,-1
5180,8054,-1
5180,8055,-1
5180,8056,-1
5180,8071,-1
5180,8076,-1
5180,8077,-1
5180,8086,-1
5180,8101,-1
5180,8105,-1
5180,8117,-1
5180,8124,-1
5180,8128,-1
5180,8178,-1
5180,8197,-1
5180,8205,-1
5180,8254,-1
5180,8260,-1
5180,8275,-1
5180,8370,-1
5180,8428,-1
5180,8434,-1
5180,8505,-1
5180,8528,-1
5180,8549,-1
5180,8554,-1
5180,8589,-1
5180,8643,-1
5180,8658,-1
5180,8684,-1
5180,8712,-1
5180,8769,-1
5180,8864,-1
5180,8923,-1
5180,9140,-1
5180,9143,-1
5180,9269,-1
5180,9350,-1
5180,9367,-1
5180,9427,-1
5180,9437,-1
5180,9500,-1
5180,9584,-1
5180,9590,-1
5181,5801,-1
5183,7644,-1
5183,8037,-1
5184,5801,-1
5184,6923,-1
5184,7259,-1
5184,8039,-1
5184,8424,-1
5186,5801,-1
5187,7259,-1
5188,7733,-1
5191,6175,-1
5196,6411,-1
5196,6829,-1
5196,7259,-1
5196,8424,-1
5198,5829,-1
5198,5849,-1
5201,5801,-1
5201,6357,-1
5202,6323,-1
5203,6827,-1
5208,7259,-1
5209,8424,-1
5210,6323,-1
5212,5801,-1
5212,7259,-1
5213,5547,-1
5213,5629,-1
5213,7083,-1
5213,7829,-1
5213,8055,-1
5213,9482,-1
5214,7259,-1
5217,5335,-1
5217,5721,-1
5217,6243,-1
5217,6247,-1
5217,6483,-1
5217,6602,-1
5217,6743,-1
5217,6891,-1
5217,6926,-1
5217,7205,-1
5217,7362,-1
5217,7439,-1
5217,8306,-1
5217,8396,-1
5217,8458,-1
5217,8603,-1
5217,9213,-1
5217,9341,-1
5217,9500,-1
5218,7259,-1
5220,7259,-1
5224,9363,-1
5226,5829,-1
5226,6829,-1
5226,7678,-1
5226,7866,-1
5230,5801,-1
5232,5801,-1
5232,6323,-1
5232,7259,-1
5235,7259,-1
5236,8488,-1
5241,8517,-1
5247,5801,-1
5250,6323,-1
5253,6357,-1
5254,5801,-1
5256,7669,-1
5256,7678,-1
5264,6411,-1
5271,5829,-1
5275,8039,-1
5278,5888,-1
5282,7259,-1
5283,5829,-1
5286,6357,-1
5286,7259,-1
5286,8424,-1
5289,7230,-1
5290,5710,-1
5291,6829,-1
5292,7259,-1
5292,7669,-1
5295,7259,-1
5296,5551,-1
5296,5721,-1
5296,5830,-1
5296,5953,-1
5296,6034,-1
5296,6305,-1
5296,6419,-1
5296,6426,-1
5296,6569,-1
5296,6653,-1
5296,6877,-1
5296,6895,-1
5296,7025,-1
5296,7382,-1
5296,7666,-1
5296,7823,-1
5296,8030,-1
5296,8076,-1
5296,8171,-1
5296,8287,-1
5296,8635,-1
5297,8039,-1
5301,9471,-1
5302,5345,-1
5302,6437,-1
5302,9575,-1
5308,8039,-1
5311,6556,-1
5311,7908,-1
5311,8842,-1
5317,7259,-1
5319,8150,-1
5322,7259,-1
5324,6570,-1
5324,6801,-1
5324,8573,-1
5325,7739,-1
5327,7248,-1
5327,8039,-1
5330,7678,-1
5332,6323,-1
5333,5801,-1
5333,7259,-1
5334,8039,-1
5337,6323,-1
5339,7259,-1
5343,5801,-1
5350,5801,-1
5350,5829,-1
5350,6087,-1
5350,7071,-1
5350,7259,-1
5350,7669,-1
5350,7678,-1
5351,6411,-1
5351,7259,-1
5352,5829,-1
5352,8517,-1
5354,8747,-1
5355,7259,-1
5356,7259,-1
5357,7259,-1
5357,8039,-1
5359,8293,-1
5360,6188,-1
5360,8424,-1
5362,5801,-1
5368,9420,-1
5368,9469,-1
5370,7044,-1
5370,7182,-1
5370,8757,-1
5370,9648,-1
5371,6829,-1
5374,6411,-1
5374,8039,-1
5375,7621,-1
5378,7679,-1
5389,5829,-1
5389,6005,-1
5389,6444,-1
5389,6525,-1
5389,6923,-1
5389,8424,-1
5389,8517,-1
5390,6411,-1
5393,6158,-1
5393,6323,-1
5393,6411,-1
5397,9145,-1
5399,8860,-1
5399,8937,-1
5402,6444,-1
5410,6158,-1
5410,6304,-1
5410,7253,-1
5410,8451,-1
5410,9135,-1
5411,6323,-1
5411,6760,-1
5416,5829,-1
5416,6170,-1
5416,6350,-1
5416,8584,-1
5416,8631,-1
5416,8814,-1
5418,7259,-1
5419,6323,-1
5420,7259,-1
5428,5535,-1
5428,6575,-1
5428,6609,-1
5428,7829,-1
5428,8191,-1
5433,6411,-1
5435,9533,-1
5436,5829,-1
5436,8039,-1
5437,5801,-1
5440,5801,-1
5441,6444,-1
5441,7259,-1
5444,6829,-1
5445,5801,-1
5447,7259,-1
5449,6411,-1
5450,7866,-1
5451,6829,-1
5453,7259,-1
5454,6323,-1
5459,5829,-1
5463,5527,-1
5463,5801,-1
5467,5516,-1
5467,7175,-1
5467,7431,-1
5470,8039,-1
5471,5516,-1
5471,6111,-1
5471,6662,-1
5471,7160,-1
5471,7175,-1
5471,7209,-1
5471,7259,-1
5471,7709,-1
5471,7823,-1
5471,7978,-1
5471,8772,-1
5476,6875,-1
5476,8039,-1
5477,6896,-1
5479,5801,-1
5480,6480,-1
5484,8039,-1
5485,6323,-1
5486,5829,-1
5486,7259,-1
5490,6893,-1
5490,6923,-1
5493,5829,-1
5493,7259,-1
5496,6444,-1
5496,7259,-1
5498,7248,-1
5502,7259,-1
5503,8455,-1
5507,5801,-1
5508,5801,-1
5508,6923,-1
5508,7259,-1
5508,8734,-1
5513,6411,-1
5513,8517,-1
5514,7248,-1
5514,7259,-1
5516,7431,-1
5517,8593,-1
5520,6411,-1
5520,7259,-1
5520,9409,-1
5521,5801,-1
5522,5801,-1
5522,7678,-1
5525,6323,-1
5527,5948,-1
5527,7248,-1
5527,7317,-1
5527,8451,-1
5531,5801,-1
5531,8424,-1
5532,6357,-1
5533,5801,-1
5533,5829,-1
5533,6005,-1
5533,6411,-1
5533,6829,-1
5533,8039,-1
5534,7259,-1
5535,7259,-1
5535,8578,-1
5537,5801,-1
5538,7259,-1
5540,5801,-1
5540,5829,-1
5540,6357,-1
5540,7259,-1
5540,8424,-1
5541,5849,-1
5550,7678,-1
5550,8424,-1
5551,6323,-1
5556,7431,-1
5557,6357,-1
5559,6933,-1
5563,5829,-1
5563,6323,-1
5563,6525,-1
5563,7259,-1
5565,5829,-1
5568,5801,-1
5568,6411,-1
5569,8003,-1
5570,7678,-1
5573,5801,-1
5573,6829,-1
5573,7248,-1
5573,8424,-1
5578,8039,-1
5585,7259,-1
5585,8631,-1
5587,7259,-1
5592,7669,-1
5593,7678,-1
5594,7259,-1
5595,7669,-1
5602,7669,-1
5602,8039,-1
5609,7259,-1
5609,8039,-1
5613,7259,-1
5613,7866,-1
5614,5829,-1
5614,7259,-1
5614,8183,-1
5614,8578,-1
5621,5888,-1
5624,7844,-1
5627,7259,-1
5629,5801,-1
5629,5829,-1
5629,6896,-1
5629,7259,-1
5629,7678,-1
5630,5801,-1
5630,7259,-1
5632,5782,-1
5632,6411,-1
5632,6829,-1
5632,8424,-1
5638,7259,-1
5639,7308,-1
5641,6829,-1
5641,7259,-1
5642,7259,-1
5647,6829,-1
5653,5829,-1
5659,7138,-1
5660,5685,-1
5660,5778,-1
5660,5987,-1
5660,5990,-1
5660,6020,-1
5660,6277,-1
5660,6491,-1
5660,7829,-1
5660,8076,-1
5660,8390,-1
5660,9331,-1
5660,9363,-1
5660,9436,-1
5661,5829,-1
5661,7259,-1
5662,6829,-1
5662,7259,-1
5663,7259,-1
5677,6155,-1
5679,9471,-1
5686,5801,-1
5688,8779,-1
5688,8782,-1
5690,8517,-1
5691,7210,-1
5691,8733,-1
5691,8883,-1
5692,7259,-1
5696,5885,-1
5696,6026,-1
5698,5829,-1
5698,6357,-1
5698,7678,-1
5700,7431,-1
5702,6411,-1
5702,7259,-1
5703,9377,-1
5703,9388,-1
5710,5908,-1
5710,9500,-1
5712,5801,-1
5712,7259,-1
5712,7431,-1
5716,6323,-1
5716,7259,-1
5717,5801,-1
5717,5829,-1
5721,5801,-1
5721,5829,-1
5721,6102,-1
5721,6323,-1
5721,7259,-1
5721,8039,-1
5721,8293,-1
5722,6937,-1
5723,6760,-1
5727,5829,-1
5729,6026,-1
5729,7859,-1
5729,7979,-1
5734,5814,-1
5734,5825,-1
5734,5912,-1
5734,7216,-1
5739,6490,-1
5741,6323,-1
5742,6411,-1
5744,7259,-1
5753,7259,-1
5756,7886,-1
5756,8684,-1
5759,6411,-1
5759,7678,-1
5759,8171,-1
5760,5801,-1
5760,6323,-1
5761,5801,-1
5761,6323,-1
5765,7259,-1
5767,8424,-1
5768,5801,-1
5769,9651,-1
5771,6323,-1
5775,5829,-1
5776,7259,-1
5776,9363,-1
5778,5801,-1
5778,6411,-1
5778,7248,-1
5778,7259,-1
5779,7259,-1
5782,8584,-1
5783,7259,-1
5790,6323,-1
5801,5803,-1
5801,5829,-1
5801,5856,-1
5801,5867,-1
5801,5879,-1
5801,5914,-1
5801,5924,-1
5801,5929,-1
5801,5948,-1
5801,5955,-1
5801,5957,-1
5801,5980,-1
5801,5987,-1
5801,5990,-1
5801,5994,-1
5801,6004,-1
5801,6005,-1
5801,6017,-1
5801,6041,-1
5801,6068,-1
5801,6089,-1
5801,6096,-1
5801,6129,-1
5801,6130,-1
5801,6134,-1
5801,6199,-1
5801,6226,-1
5801,6230,-1
5801,6233,-1
5801,6238,-1
5801,6241,-1
5801,6249,-1
5801,6266,-1
5801,6267,-1
5801,6272,-1
5801,6281,-1
5801,6285,-1
5801,6289,-1
5801,6295,-1
5801,6330,-1
5801,6351,-1
5801,6352,-1
5801,6353,-1
5801,6414,-1
5801,6422,-1
5801,6430,-1
5801,6459,-1
5801,6491,-1
5801,6492,-1
5801,6495,-1
5801,6508,-1
5801,6512,-1
5801,6517,-1
5801,6524,-1
5801,6538,-1
5801,6543,-1
5801,6556,-1
5801,6568,-1
5801,6569,-1
5801,6575,-1
5801,6621,-1
5801,6622,-1
5801,6625,-1
5801,6646,-1
5801,6683,-1
5801,6697,-1
5801,6702,-1
5801,6716,-1
5801,6742,-1
5801,6745,-1
5801,6776,-1
5801,6805,-1
5801,6814,-1
5801,6816,-1
5801,6877,-1
5801,6879,-1
5801,6893,-1
5801,6894,-1
5801,6908,-1
5801,6914,-1
5801,6922,-1
5801,6944,-1
5801,6945,-1
5801,6968,-1
5801,6972,-1
5801,6991,-1
5801,7001,-1
5801,7036,-1
5801,7074,-1
5801,7133,-1
5801,7151,-1
5801,7210,-1
5801,7222,-1
5801,7231,-1
5801,7247,-1
5801,7250,-1
5801,7269,-1
5801,7296,-1
5801,7307,-1
5801,7324,-1
5801,7347,-1
5801,7348,-1
5801,7381,-1
5801,7383,-1
5801,7392,-1
5801,7427,-1
5801,7461,-1
5801,7546,-1
5801,7634,-1
5801,7644,-1
5801,7656,-1
5801,7662,-1
5801,7673,-1
5801,7678,-1
5801,7681,-1
5801,7692,-1
5801,7696,-1
5801,7701,-1
5801,7716,-1
5801,7723,-1
5801,7726,-1
5801,7807,-1
5801,7823,-1
5801,7841,-1
5801,7908,-1
5801,7910,-1
5801,7924,-1
5801,7941,-1
5801,7968,-1
5801,8000,-1
5801,8004,-1
5801,8014,-1
5801,8035,-1
5801,8054,-1
5801,8062,-1
5801,8076,-1
5801,8117,-1
5801,8166,-1
5801,8171,-1
5801,8183,-1
5801,8252,-1
5801,8271,-1
5801,8275,-1
5801,8284,-1
5801,8294,-1
5801,8306,-1
5801,8341,-1
5801,8366,-1
5801,8413,-1
5801,8434,-1
5801,8459,-1
5801,8503,-1
5801,8541,-1
5801,8608,-1
5801,8626,-1
5801,8631,-1
5801,8650,-1
5801,8651,-1
5801,8653,-1
5801,8654,-1
5801,8660,-1
5801,8661,-1
5801,8662,-1
5801,8664,-1
5801,8666,-1
5801,8675,-1
5801,8676,-1
5801,8677,-1
5801,8744,-1
5801,8758,-1
5801,8864,-1
5801,8867,-1
5801,8877,-1
5801,8887,-1
5801,9029,-1
5801,9269,-1
5801,9330,-1
5801,9343,-1
5801,9350,-1
5801,9375,-1
5801,9409,-1
5801,9410,-1
5801,9412,-1
5801,9414,-1
5801,9436,-1
5801,9452,-1
5803,7259,-1
5804,7429,-1
5809,6829,-1
5811,6357,-1
5811,7259,-1
5811,7658,-1
5819,5829,-1
5819,6829,-1
5819,8039,-1
5820,7259,-1
5825,7259,-1
5825,8424,-1
5829,5855,-1
5829,5909,-1
5829,5913,-1
5829,5915,-1
5829,5948,-1
5829,5982,-1
5829,6003,-1
5829,6041,-1
5829,6054,-1
5829,6072,-1
5829,6102,-1
5829,6134,-1
5829,6186,-1
5829,6232,-1
5829,6233,-1
5829,6257,-1
5829,6281,-1
5829,6397,-1
5829,6430,-1
5829,6491,-1
5829,6575,-1
5829,6700,-1
5829,6702,-1
5829,6709,-1
5829,6736,-1
5829,6773,-1
5829,6802,-1
5829,6810,-1
5829,6829,-1
5829,6834,-1
5829,6862,-1
5829,6864,-1
5829,6889,-1
5829,6893,-1
5829,6915,-1
5829,6927,-1
5829,6968,-1
5829,6975,-1
5829,6981,-1
5829,7015,-1
5829,7040,-1
5829,7104,-1
5829,7116,-1
5829,7151,-1
5829,7233,-1
5829,7256,-1
5829,7259,-1
5829,7369,-1
5829,7465,-1
5829,7477,-1
5829,7484,-1
5829,7523,-1
5829,7628,-1
5829,7632,-1
5829,7633,-1
5829,7662,-1
5829,7746,-1
5829,7882,-1
5829,7924,-1
5829,7941,-1
5829,7983,-1
5829,8001,-1
5829,8076,-1
5829,8330,-1
5829,8355,-1
5829,8386,-1
5829,8390,-1
5829,8413,-1
5829,8521,-1
5829,8549,-1
5829,8566,-1
5829,8608,-1
5829,8626,-1
5829,8701,-1
5829,8712,-1
5829,8736,-1
5829,8798,-1
5829,8843,-1
5829,8887,-1
5829,9029,-1
5829,9135,-1
5829,9375,-1
5829,9414,-1
5832,7259,-1
5835,6304,-1
5835,6323,-1
5837,6889,-1
5839,6397,-1
5839,6492,-1
5839,6834,-1
5839,6925,-1
5839,7678,-1
5839,8798,-1
5839,9135,-1
5842,6643,-1
5844,6323,-1
5849,6692,-1
5849,7824,-1
5849,7866,-1
5849,7983,-1
5850,7259,-1
5851,7259,-1
5852,8039,-1
5852,8424,-1
5855,7259,-1
5856,6357,-1
5856,6411,-1
5856,6778,-1
5856,6829,-1
5856,7259,-1
5857,8039,-1
5858,6323,-1
5864,6323,-1
5868,6829,-1
5869,7151,-1
5869,7259,-1
5872,7217,-1
5872,7718,-1
5874,6798,-1
5879,6594,-1
5879,6864,-1
5879,7259,-1
5885,6012,-1
5885,6229,-1
5885,6716,-1
5885,6719,-1
5885,7114,-1
5885,7170,-1
5885,7259,-1
5885,7286,-1
5885,7345,-1
5885,7862,-1
5885,8074,-1
5885,8295,-1
5885,8394,-1
5885,8772,-1
5885,8843,-1
5888,7688,-1
5888,8344,-1
5888,8835,-1
5889,7259,-1
5907,6444,-1
5907,7259,-1
5917,7259,-1
5920,7259,-1
5924,6357,-1
5924,8424,-1
5926,7669,-1
5928,6316,-1
5929,7259,-1
5934,6746,-1
5935,7259,-1
5938,7259,-1
5938,8424,-1
5940,8937,-1
5944,8859,-1
5945,7257,-1
5945,7470,-1
5945,8592,-1
5948,7248,-1
5954,8424,-1
5955,6323,-1
5955,6525,-1
5955,7196,-1
5955,7259,-1
5955,9353,-1
5955,9471,-1
5957,7259,-1
5968,7259,-1
5973,7248,-1
5975,7248,-1
5981,7918,-1
5987,6444,-1
5987,7259,-1
5990,6128,-1
5990,7248,-1
5990,7431,-1
5990,8424,-1
5990,8578,-1
5992,8424,-1
5994,7259,-1
5994,8039,-1
5995,7248,-1
6002,7364,-1
6002,7506,-1
6003,7259,-1
6004,6829,-1
6004,7259,-1
6005,7259,-1
6005,7534,-1
6005,7617,-1
6005,8633,-1
6007,7979,-1
6011,7029,-1
6018,7678,-1
6020,6357,-1
6023,8424,-1
6026,7625,-1
6026,7999,-1
6026,8062,-1
6026,8562,-1
6026,9271,-1
6027,6411,-1
6027,8039,-1
6027,8424,-1
6030,6832,-1
6034,6829,-1
6035,6411,-1
6041,7259,-1
6046,8517,-1
6049,8937,-1
6051,6357,-1
6051,6778,-1
6052,6323,-1
6055,7248,-1
6057,6323,-1
6060,7006,-1
6064,6323,-1
6065,7248,-1
6070,6211,-1
6070,6694,-1
6070,8076,-1
6071,6829,-1
6077,6323,-1
6077,7259,-1
6079,8860,-1
6082,7678,-1
6082,8517,-1
6085,6417,-1
6085,7733,-1
6086,8821,-1
6087,6993,-1
6093,7097,-1
6093,7248,-1
6093,7259,-1
6094,7259,-1
6097,7898,-1
6099,7259,-1
6100,7259,-1
6101,8424,-1
6103,7259,-1
6103,8039,-1
6107,6323,-1
6107,7259,-1
6108,7625,-1
6110,7259,-1
6111,6323,-1
6111,7678,-1
6122,6411,-1
6122,7866,-1
6125,6411,-1
6130,8517,-1
6134,6146,-1
6136,6525,-1
6143,6304,-1
6145,6829,-1
6146,8043,-1
6146,8413,-1
6150,8039,-1
6158,8368,-1
6158,8397,-1
6158,8512,-1
6158,9193,-1
6158,9542,-1
6160,6480,-1
6160,6726,-1
6160,7161,-1
6160,7967,-1
6160,8063,-1
6160,8512,-1
6162,7259,-1
6162,8853,-1
6163,7259,-1
6165,7678,-1
6167,6323,-1
6171,7077,-1
6172,6547,-1
6176,7210,-1
6177,6829,-1
6186,8424,-1
6188,7230,-1
6189,9145,-1
6199,6323,-1
6199,8424,-1
6202,6323,-1
6205,6411,-1
6205,7477,-1
6205,8424,-1
6206,7248,-1
6209,7259,-1
6210,6670,-1
6210,7371,-1
6211,7740,-1
6211,8039,-1
6211,8077,-1
6213,8039,-1
6214,6323,-1
6215,8039,-1
6217,6444,-1
6221,7248,-1
6230,7259,-1
6230,8039,-1
6232,6444,-1
6232,6696,-1
6232,6829,-1
6232,7259,-1
6232,8039,-1
6233,7678,-1
6241,6323,-1
6241,6411,-1
6241,6692,-1
6241,7248,-1
6242,6411,-1
6253,6323,-1
6257,7259,-1
6259,8424,-1
6260,6933,-1
6265,6323,-1
6266,6829,-1
6272,7259,-1
6272,7506,-1
6272,7843,-1
6273,9434,-1
6275,6687,-1
6277,6924,-1
6277,7248,-1
6277,7534,-1
6277,7678,-1
6280,7259,-1
6281,7259,-1
6282,7259,-1
6286,8859,-1
6289,7259,-1
6289,8934,-1
6294,8517,-1
6304,6323,-1
6304,6357,-1
6304,6829,-1
6304,7287,-1
6304,8039,-1
6304,8171,-1
6306,7248,-1
6306,7259,-1
6310,6695,-1
6311,7733,-1
6311,9651,-1
6313,6832,-1
6315,6829,-1
6316,6357,-1
6316,6444,-1
6316,7259,-1
6316,7628,-1
6316,8039,-1
6323,6343,-1
6323,6360,-1
6323,6363,-1
6323,6377,-1
6323,6401,-1
6323,6409,-1
6323,6432,-1
6323,6450,-1
6323,6464,-1
6323,6473,-1
6323,6478,-1
6323,6480,-1
6323,6525,-1
6323,6537,-1
6323,6541,-1
6323,6550,-1
6323,6560,-1
6323,6575,-1
6323,6606,-1
6323,6654,-1
6323,6664,-1
6323,6700,-1
6323,6711,-1
6323,6718,-1
6323,6730,-1
6323,6763,-1
6323,6769,-1
6323,6780,-1
6323,6818,-1
6323,6837,-1
6323,6867,-1
6323,6898,-1
6323,6902,-1
6323,6929,-1
6323,6930,-1
6323,6941,-1
6323,6947,-1
6323,7002,-1
6323,7008,-1
6323,7070,-1
6323,7102,-1
6323,7103,-1
6323,7108,-1
6323,7135,-1
6323,7187,-1
6323,7220,-1
6323,7221,-1
6323,7237,-1
6323,7275,-1
6323,7282,-1
6323,7329,-1
6323,7379,-1
6323,7380,-1
6323,7388,-1
6323,7395,-1
6323,7423,-1
6323,7479,-1
6323,7484,-1
6323,7501,-1
6323,7510,-1
6323,7538,-1
6323,7618,-1
6323,7656,-1
6323,7661,-1
6323,7683,-1
6323,7692,-1
6323,7720,-1
6323,7735,-1
6323,7748,-1
6323,7833,-1
6323,7836,-1
6323,7859,-1
6323,7887,-1
6323,7889,-1
6323,7893,-1
6323,7903,-1
6323,7925,-1
6323,7946,-1
6323,7982,-1
6323,7987,-1
6323,8020,-1
6323,8022,-1
6323,8050,-1
6323,8062,-1
6323,8081,-1
6323,8116,-1
6323,8157,-1
6323,8171,-1
6323,8185,-1
6323,8220,-1
6323,8254,-1
6323,8309,-1
6323,8318,-1
6323,8326,-1
6323,8353,-1
6323,8358,-1
6323,8380,-1
6323,8388,-1
6323,8399,-1
6323,8412,-1
6323,8416,-1
6323,8426,-1
6323,8432,-1
6323,8440,-1
6323,8450,-1
6323,8456,-1
6323,8458,-1
6323,8471,-1
6323,8476,-1
6323,8502,-1
6323,8506,-1
6323,8522,-1
6323,8523,-1
6323,8576,-1
6323,8577,-1
6323,8580,-1
6323,8587,-1
6323,8603,-1
6323,8608,-1
6323,8611,-1
6323,8612,-1
6323,8628,-1
6323,8634,-1
6323,8728,-1
6323,8740,-1
6323,8789,-1
6323,8794,-1
6323,8830,-1
6323,8854,-1
6323,8869,-1
6323,8873,-1
6323,8874,-1
6323,8880,-1
6323,8923,-1
6323,9117,-1
6323,9148,-1
6323,9158,-1
6323,9160,-1
6323,9162,-1
6323,9176,-1
6323,9195,-1
6323,9215,-1
6323,9262,-1
6323,9342,-1
6323,9409,-1
6323,9414,-1
6323,9422,-1
6323,9424,-1
6323,9430,-1
6323,9438,-1
6323,9477,-1
6323,9482,-1
6323,9541,-1
6323,9543,-1
6323,9548,-1
6323,9560,-1
6323,9621,-1
6323,9637,-1
6323,9664,-1
6324,6411,-1
6324,7259,-1
6326,6525,-1
6331,8472,-1
6332,6357,-1
6336,6411,-1
6336,6525,-1
6341,8317,-1
6346,7259,-1
6349,7248,-1
6351,7259,-1
6351,8039,-1
6353,6357,-1
6353,8039,-1
6357,6397,-1
6357,6432,-1
6357,6491,-1
6357,6492,-1
6357,6598,-1
6357,6651,-1
6357,6657,-1
6357,6919,-1
6357,7116,-1
6357,7223,-1
6357,7256,-1
6357,7673,-1
6357,7820,-1
6357,7829,-1
6357,8068,-1
6357,8528,-1
6357,8598,-1
6357,8737,-1
6357,8892,-1
6364,8937,-1
6365,8076,-1
6368,6411,-1
6368,7259,-1
6369,8860,-1
6369,8937,-1
6369,9154,-1
6371,8860,-1
6373,9145,-1
6383,6875,-1
6383,7259,-1
6384,9154,-1
6385,9469,-1
6386,7706,-1
6394,8424,-1
6397,6444,-1
6397,6778,-1
