from,to,sign
11180,6033,-1
11180,6922,-1
11180,7510,-1
11185,10463,-1
11186,10284,-1
11186,13210,-1
11186,255,-1
11186,6458,-1
11190,3331,-1
11193,2619,-1
11193,7931,-1
11197,9447,-1
11197,93,-1
11197,2667,-1
11197,2728,-1
11197,3273,-1
11197,3404,-1
11197,6922,-1
11206,13401,-1
11206,9080,-1
11213,10284,-1
11213,10781,-1
11213,11845,-1
11213,5545,-1
11213,6961,-1
11226,166,-1
11226,2973,-1
11226,13265,-1
11238,7451,-1
11255,10284,-1
11255,11794,-1
11255,12453,-1
11255,312,-1
11255,3456,-1
11255,4952,-1
11286,13147,-1
11286,10463,-1
11286,11829,-1
11286,10284,-1
11286,10781,-1
11286,12301,-1
11286,13210,-1
11286,13393,-1
11286,312,-1
11286,2502,-1
11286,2555,-1
11286,2675,-1
11286,5545,-1
11286,6147,-1
11286,8058,-1
11287,13379,-1
11287,9156,-1
11290,11694,-1
11298,12778,-1
11298,10781,-1
11298,4562,-1
11318,10936,-1
11324,13217,-1
11326,10781,-1
11328,11073,-1
11328,10514,-1
11328,13079,-1
11348,10284,-1
11348,10514,-1
11348,10781,-1
11348,312,-1
11348,2895,-1
11348,6922,-1
11348,7774,-1
11349,9246,-1
11349,10781,-1
11349,138,-1
11349,255,-1
11349,1967,-1
11349,3331,-1
11349,4598,-1
11349,6742,-1
11363,9447,-1
11363,10463,-1
11363,10249,-1
11363,10430,-1
11363,10582,-1
11363,10781,-1
11363,13210,-1
11363,1967,-1
11363,3273,-1
11363,5545,-1
11363,7668,-1
11363,8058,-1
11369,10781,-1
11369,11331,-1
11369,11359,-1
11369,3331,-1
11372,11173,-1
11372,12269,-1
11372,5657,-1
11373,12555,-1
11373,3456,-1
11373,6033,-1
11374,133,-1
11374,5545,-1
11374,6507,-1
11380,828,-1
11385,13142,-1
11390,2295,-1
11390,10326,-1
11390,13224,-1
11390,1093,-1
11390,2451,-1
11390,2818,-1
11390,3273,-1
11390,6922,-1
11390,8144,-1
11394,70,-1
11394,10249,-1
11394,10781,-1
11394,3456,-1
11398,2855,-1
11398,8915,-1
11399,4952,-1
11404,11829,-1
11404,13375,-1
11417,9977,-1
11417,11615,-1
11417,10430,-1
11417,680,-1
11417,1967,-1
11417,3396,-1
11417,4952,-1
11417,7329,-1
11420,7320,-1
11421,3007,-1
11421,12869,-1
11421,3064,-1
11427,13470,-1
11433,12795,-1
11433,13412,-1
11433,577,-1
11433,9542,-1
11433,10235,-1
11433,10259,-1
11433,10981,-1
11433,12752,-1
11433,180,-1
11433,906,-1
11433,2148,-1
11433,2544,-1
11433,3384,-1
11433,3385,-1
11433,3650,-1
11433,4699,-1
11433,5962,-1
11433,5996,-1
11433,7703,-1
11433,7720,-1
11433,7889,-1
11435,10433,-1
11435,10050,-1
11435,13224,-1
11435,373,-1
11435,1946,-1
11435,2410,-1
11435,6507,-1
11438,11737,-1
11438,8144,-1
11439,680,-1
11439,3331,-1
11445,10514,-1
11445,3122,-1
11446,10284,-1
11446,6922,-1
11448,10781,-1
11448,11173,-1
11451,1962,-1
11451,4658,-1
11451,8144,-1
11455,12632,-1
11455,4029,-1
11455,4929,-1
11456,3331,-1
11457,440,-1
11460,10463,-1
11460,10781,-1
11462,10678,-1
11462,2977,-1
11462,4929,-1
11462,6911,-1
11463,1012,-1
11463,1344,-1
11463,3331,-1
11463,3428,-1
11463,5545,-1
11463,6911,-1
11467,9580,-1
11467,9848,-1
11467,10781,-1
11467,12304,-1
11467,13142,-1
11467,13208,-1
11467,13210,-1
11467,1093,-1
11467,2007,-1
11467,3396,-1
11467,3428,-1
11467,4550,-1
11467,5572,-1
11467,6911,-1
11469,9447,-1
11469,9808,-1
11469,10082,-1
11469,10634,-1
11469,11164,-1
11469,11615,-1
11469,5267,-1
11469,9580,-1
11469,10649,-1
11469,11173,-1
11469,11314,-1
11469,12169,-1
11469,12301,-1
11469,13210,-1
11469,13310,-1
11469,13486,-1
11469,281,-1
11469,680,-1
11469,1309,-1
11469,1687,-1
11469,1962,-1
11469,1967,-1
11469,2158,-1
11469,2175,-1
11469,2621,-1
11469,3331,-1
11469,3428,-1
11469,3456,-1
11469,5572,-1
11469,6066,-1
11469,6458,-1
11469,6911,-1
11469,6922,-1
11469,7329,-1
11469,7703,-1
11469,8265,-1
11480,11694,-1
11480,13224,-1
11480,2451,-1
11482,1274,-1
11482,2393,-1
11482,6085,-1
11482,10937,-1
11482,11121,-1
11482,4262,-1
11482,5267,-1
11482,9328,-1
11482,9673,-1
11482,9676,-1
11482,10747,-1
11482,11968,-1
11482,12015,-1
11482,12329,-1
11482,13226,-1
11482,13235,-1
11482,13424,-1
11482,60,-1
11482,78,-1
11482,619,-1
11482,1115,-1
11482,1195,-1
11482,1643,-1
11482,1659,-1
11482,1706,-1
11482,1923,-1
11482,2451,-1
11482,2478,-1
11482,2560,-1
11482,2597,-1
11482,2624,-1
11482,2740,-1
11482,3158,-1
11482,3389,-1
11482,3475,-1
11482,3524,-1
11482,3528,-1
11482,3807,-1
11482,3938,-1
11482,4012,-1
11482,4048,-1
11482,4361,-1
11482,5107,-1
11482,5401,-1
11482,5572,-1
11482,5575,-1
11482,6414,-1
11482,6569,-1
11482,6892,-1
11482,7751,-1
11482,7755,-1
11482,8939,-1
11484,10781,-1
11484,12301,-1
11484,440,-1
11484,4598,-1
11484,6922,-1
11484,8144,-1
11489,10781,-1
11489,2502,-1
11489,2814,-1
11489,4244,-1
11489,6033,-1
11489,6922,-1
11498,12854,-1
11502,9576,-1
11502,10781,-1
11502,13210,-1
11502,680,-1
11502,3157,-1
11502,6507,-1
11502,8058,-1
11510,13224,-1
11510,1747,-1
11510,4598,-1
11510,7320,-1
11515,9447,-1
11515,13069,-1
11515,2977,-1
11535,12416,-1
11536,13427,-1
11536,2728,-1
11536,6922,-1
11540,3295,-1
11545,633,-1
11545,2219,-1
11552,3331,-1
11553,13455,-1
11553,12460,-1
11553,256,-1
11553,1347,-1
11553,1898,-1
11553,2787,-1
11553,3306,-1
11553,3767,-1
11553,6478,-1
11553,8446,-1
11555,2295,-1
11555,10802,-1
11555,12301,-1
11555,13427,-1
11555,255,-1
11555,440,-1
11555,2451,-1
11555,3199,-1
11555,4550,-1
11555,4598,-1
11555,7668,-1
11560,10781,-1
11562,10582,-1
11562,6033,-1
11566,11962,-1
11566,13437,-1
11566,5782,-1
11566,7690,-1
11575,4986,-1
11579,4211,-1
11579,4498,-1
11579,7155,-1
11579,8728,-1
11586,10284,-1
11588,10439,-1
11588,12468,-1
11588,13208,-1
11588,1747,-1
11588,1751,-1
11588,2895,-1
11588,3911,-1
11601,13224,-1
11601,6697,-1
11613,440,-1
11613,882,-1
11613,3331,-1
11613,6147,-1
11614,11235,-1
11614,10284,-1
11614,10439,-1
11614,10781,-1
11614,12169,-1
11614,12301,-1
11614,13224,-1
11614,255,-1
11614,309,-1
11614,3273,-1
11614,3456,-1
11614,4550,-1
11614,4929,-1
11614,6922,-1
11614,7668,-1
11637,3980,-1
11637,6226,-1
11648,12507,-1
11648,647,-1
11652,12854,-1
11652,13254,-1
11652,4598,-1
11652,4952,-1
11652,6922,-1
11657,13224,-1
11657,6147,-1
11660,10326,-1
11660,5063,-1
11660,5572,-1
11660,6922,-1
11660,7668,-1
11667,10284,-1
11667,10319,-1
11667,10781,-1
11667,11107,-1
11667,13224,-1
11667,109,-1
11667,6911,-1
11667,7668,-1
11675,9776,-1
11675,10936,-1
11675,11478,-1
11675,11509,-1
11675,13036,-1
11675,1215,-1
11675,9543,-1
11675,10069,-1
11675,10765,-1
11675,10781,-1
11675,12084,-1
11675,12359,-1
11675,13224,-1
11675,58,-1
11675,1390,-1
11675,1889,-1
11675,2309,-1
11675,2548,-1
11675,2791,-1
11675,2895,-1
11675,2933,-1
11675,3047,-1
11675,3774,-1
11675,4564,-1
11675,4598,-1
11675,4621,-1
11675,4766,-1
11675,4814,-1
11675,6507,-1
11675,7159,-1
11675,7329,-1
11675,8082,-1
11690,12301,-1
11696,659,-1
11696,10807,-1
11696,962,-1
11696,3259,-1
11696,3752,-1
11696,6763,-1
11700,10284,-1
11700,138,-1
11700,4562,-1
11701,12301,-1
11701,13142,-1
11701,138,-1
11702,6922,-1
11706,9447,-1
11706,312,-1
11706,1035,-1
11706,2977,-1
11710,9447,-1
11710,542,-1
11710,9320,-1
11710,2423,-1
11710,5572,-1
11712,12738,-1
11713,4952,-1
11715,9216,-1
11716,13142,-1
11716,13222,-1
11716,954,-1
11716,1389,-1
11716,4402,-1
11716,4598,-1
11716,4689,-1
11716,6496,-1
11718,2177,-1
11718,4029,-1
11721,255,-1
11721,440,-1
11723,10781,-1
11723,2242,-1
11725,10678,-1
11725,11684,-1
11725,10514,-1
11725,12301,-1
11725,12709,-1
11725,13224,-1
11725,13393,-1
11725,1093,-1
11725,2686,-1
11725,3992,-1
11725,4539,-1
11725,4952,-1
11725,5545,-1
11725,6599,-1
11725,6922,-1
11728,10463,-1
11730,4320,-1
11731,6685,-1
11731,8730,-1
11731,8731,-1
11731,8744,-1
11731,8768,-1
11731,9167,-1
11732,93,-1
11732,2451,-1
11732,5582,-1
11732,6911,-1
11733,13224,-1
11733,312,-1
11733,2451,-1
11733,2586,-1
11733,3331,-1
11733,4952,-1
11733,5806,-1
11734,10624,-1
11734,10961,-1
11734,12025,-1
11734,546,-1
11734,745,-1
11734,966,-1
11734,1564,-1
11734,1965,-1
11734,3616,-1
11734,6302,-1
11734,7703,-1
11735,9447,-1
11735,10781,-1
11735,3331,-1
11735,3456,-1
11735,5572,-1
11735,6117,-1
11735,6922,-1
11736,9894,-1
11736,9724,-1
11736,1803,-1
11736,5478,-1
11736,7291,-1
11737,13338,-1
11739,9447,-1
11739,9567,-1
11739,9776,-1
11739,10463,-1
11739,9722,-1
11739,10249,-1
11739,12803,-1
11739,13194,-1
11739,13224,-1
11739,138,-1
11739,954,-1
11739,1035,-1
11739,2502,-1
11739,2728,-1
11739,3396,-1
11739,3398,-1
11739,3456,-1
11739,6922,-1
11740,10463,-1
11740,3043,-1
11741,5920,-1
11741,11806,-1
11741,9274,-1
11741,9299,-1
11741,9688,-1
11741,10282,-1
11741,10764,-1
11741,12183,-1
11741,12305,-1
11741,13173,-1
11741,445,-1
11741,1144,-1
11741,1447,-1
11741,2780,-1
11741,3367,-1
11741,3434,-1
11741,4145,-1
11741,4351,-1
11741,4885,-1
11741,5140,-1
11741,5326,-1
11741,5658,-1
11741,6591,-1
11741,7007,-1
11741,7032,-1
11741,7570,-1
11741,7889,-1
11741,8418,-1
11742,13142,-1
11742,6922,-1
11757,13470,-1
11757,2814,-1
11757,3992,-1
11757,4952,-1
11763,10040,-1
11763,10463,-1
11763,2728,-1
11784,9447,-1
11784,8058,-1
11792,10781,-1
11792,199,-1
11792,6033,-1
11832,13224,-1
11885,10463,-1
11885,11331,-1
11885,11794,-1
11885,3231,-1
11885,5282,-1
11899,10284,-1
11899,10781,-1
11899,680,-1
11899,2818,-1
11899,4598,-1
11899,5545,-1
11899,6033,-1
11899,6922,-1
11932,10249,-1
11932,6507,-1
11944,13224,-1
11944,3456,-1
11948,1479,-1
11948,4550,-1
11962,13437,-1
11987,12169,-1
12000,138,-1
12000,2451,-1
12003,12900,-1
12003,2555,-1
12003,4986,-1
12021,13393,-1
12021,954,-1
12021,6922,-1
12026,13210,-1
12079,255,-1
12087,10781,-1
12100,12301,-1
12100,13210,-1
12100,1716,-1
12100,2502,-1
12100,3273,-1
12100,4244,-1
12100,4952,-1
12100,6922,-1
12100,7510,-1
12102,2451,-1
12102,6922,-1
12112,7455,-1
12112,10716,-1
12112,729,-1
12112,5798,-1
12126,10259,-1
12126,5545,-1
12135,3939,-1
12135,6911,-1
12141,10781,-1
12167,9426,-1
12167,9447,-1
12167,9761,-1
12167,9956,-1
12167,10019,-1
12167,10326,-1
12167,13142,-1
12167,138,-1
12167,255,-1
12167,625,-1
12167,680,-1
12167,1439,-1
12167,1440,-1
12167,1716,-1
12167,2451,-1
12167,2977,-1
12167,4100,-1
12167,4952,-1
12167,5545,-1
12167,5572,-1
12167,5736,-1
12167,6117,-1
12167,7329,-1
12167,8058,-1
12167,8144,-1
12186,5671,-1
12248,10397,-1
12248,12412,-1
12248,11138,-1
12248,12065,-1
12248,12907,-1
12248,123,-1
12248,2502,-1
12248,2718,-1
12248,3221,-1
12248,4012,-1
12248,4692,-1
12248,5106,-1
12248,5996,-1
12248,6551,-1
12248,6646,-1
12248,8274,-1
12248,8338,-1
12258,10463,-1
12258,10781,-1
12272,10781,-1
12281,168,-1
12281,828,-1
12281,1691,-1
12281,2025,-1
12281,2286,-1
12281,4598,-1
12281,6922,-1
12281,7329,-1
12289,9900,-1
12289,11894,-1
12289,10752,-1
12289,11215,-1
12289,13061,-1
12289,452,-1
12289,5290,-1
12313,11845,-1
12313,13224,-1
12313,1439,-1
12313,3331,-1
12313,3428,-1
12313,3456,-1
12313,4952,-1
12313,6922,-1
12403,11896,-1
12403,13122,-1
12403,941,-1
12403,2415,-1
12403,3720,-1
12403,4281,-1
12403,5084,-1
12403,5671,-1
12403,6766,-1
12403,8219,-1
12428,10463,-1
12446,9248,-1
12446,6922,-1
12448,11073,-1
12448,12753,-1
12448,312,-1
12450,11615,-1
12450,13224,-1
12455,13147,-1
12455,11325,-1
12467,966,-1
12467,1093,-1
12467,3992,-1
12469,13224,-1
12469,3456,-1
12495,11626,-1
12499,13437,-1
12499,10284,-1
12499,10781,-1
12499,13224,-1
12499,828,-1
12499,3947,-1
12499,4029,-1
12499,4598,-1
12499,5545,-1
12499,8058,-1
12502,5631,-1
12519,9909,-1
12519,10835,-1
12519,11162,-1
12519,3661,-1
12519,12472,-1
12519,13142,-1
12519,606,-1
12519,1299,-1
12519,2158,-1
12519,6865,-1
12519,8259,-1
12521,10249,-1
12521,12133,-1
12521,199,-1
12521,1275,-1
12521,2451,-1
12521,6922,-1
12538,9776,-1
12538,13289,-1
12612,11894,-1
12612,1488,-1
12612,3646,-1
12612,4539,-1
12612,8083,-1
12686,680,-1
12686,3273,-1
12686,4658,-1
12696,12169,-1
12696,13142,-1
12700,10781,-1
12742,9216,-1
12742,11589,-1
12742,11781,-1
12742,545,-1
12769,12169,-1
12769,440,-1
12769,1574,-1
12770,13147,-1
12770,9977,-1
12770,184,-1
12770,3456,-1
12770,4029,-1
12770,6922,-1
12778,1124,-1
12778,4155,-1
12778,5455,-1
12778,5943,-1
12778,7139,-1
12778,9254,-1
12778,10090,-1
12778,10263,-1
12778,10397,-1
12778,10989,-1
12778,11534,-1
12778,11641,-1
12778,12009,-1
12778,12367,-1
12778,93,-1
12778,5839,-1
12778,8136,-1
12778,9274,-1
12778,9568,-1
12778,9701,-1
12778,9799,-1
12778,10052,-1
12778,10125,-1
12778,10276,-1
12778,10669,-1
12778,11159,-1
12778,11833,-1
12778,11971,-1
12778,12058,-1
12778,12497,-1
12778,12562,-1
12778,12810,-1
12778,13234,-1
12778,13248,-1
12778,13300,-1
12778,284,-1
12778,565,-1
12778,651,-1
12778,674,-1
12778,844,-1
12778,1183,-1
12778,1313,-1
12778,1486,-1
12778,1742,-1
12778,2183,-1
12778,2251,-1
12778,2490,-1
12778,2517,-1
12778,2560,-1
12778,2563,-1
12778,2638,-1
12778,2730,-1
12778,2766,-1
12778,2866,-1
12778,3409,-1
12778,4367,-1
12778,4489,-1
12778,4765,-1
12778,4798,-1
12778,4849,-1
12778,5276,-1
12778,5326,-1
12778,5708,-1
12778,5721,-1
12778,6013,-1
12778,6703,-1
12778,6956,-1
12778,7081,-1
12778,7269,-1
12778,7329,-1
12778,7717,-1
12778,8950,-1
12795,9567,-1
12795,1546,-1
12795,10413,-1
12795,10649,-1
12795,11331,-1
12795,12803,-1
12795,1275,-1
12795,3398,-1
12795,3992,-1
12795,4550,-1
12795,5545,-1
12795,5722,-1
12795,8144,-1
12829,10463,-1
12836,10284,-1
12836,2586,-1
12841,13437,-1
12848,10463,-1
12848,10326,-1
12848,2555,-1
12848,3456,-1
12852,10945,-1
12872,11684,-1
12872,2895,-1
12873,9726,-1
12873,10284,-1
12873,10781,-1
12873,954,-1
12873,3456,-1
12873,4029,-1
12884,10284,-1
12884,12301,-1
12884,2818,-1
12884,2977,-1
12884,3273,-1
12884,3428,-1
12884,6911,-1
12884,6922,-1
12897,1437,-1
12897,2776,-1
12908,10463,-1
12908,9246,-1
12908,9732,-1
12908,12082,-1
12908,12301,-1
12908,13275,-1
12908,680,-1
12908,1039,-1
12908,1928,-1
12908,2251,-1
12908,2570,-1
12908,3862,-1
12908,4204,-1
12908,6551,-1
12908,6803,-1
12908,8358,-1
12912,2818,-1
12912,4029,-1
12912,4929,-1
12928,3157,-1
12970,2093,-1
12981,12950,-1
12981,85,-1
12981,954,-1
12981,1439,-1
12981,2451,-1
12981,2555,-1
12981,5572,-1
12981,5580,-1
12981,6117,-1
12981,6911,-1
12981,6922,-1
12984,1450,-1
12998,138,-1
13003,13224,-1
13037,13437,-1
13037,10319,-1
13037,1144,-1
13037,2342,-1
13037,2485,-1
13037,3763,-1
13037,3971,-1
13037,4029,-1
13037,5719,-1
13037,6117,-1
13037,7719,-1
13037,7758,-1
13049,2448,-1
13059,13224,-1
13070,8203,-1
13125,12555,-1
13125,1012,-1
13126,5545,-1
13135,10463,-1
13147,9868,-1
13147,12225,-1
13147,12688,-1
13147,4114,-1
13147,4879,-1
13147,4929,-1
13147,5116,-1
13147,5572,-1
13147,6330,-1
13147,6697,-1
13147,7515,-1
13147,8340,-1
13171,11173,-1
13171,4010,-1
13181,93,-1
13181,12738,-1
13181,13375,-1
13181,1926,-1
13181,2162,-1
13181,2286,-1
13181,4550,-1
13181,6066,-1
13215,11781,-1
13258,10284,-1
13258,4986,-1
13264,9776,-1
13264,2451,-1
13311,308,-1
13311,575,-1
13311,3502,-1
13311,7103,-1
13311,9396,-1
13311,9472,-1
13311,10020,-1
13311,10090,-1
13311,10596,-1
13311,10932,-1
13311,11200,-1
13311,11452,-1
13311,11464,-1
13311,11589,-1
13311,11606,-1
13311,11617,-1
13311,11643,-1
13311,11808,-1
13311,12063,-1
13311,13150,-1
13311,1051,-1
13311,1849,-1
13311,2218,-1
13311,2927,-1
13311,7195,-1
13311,9438,-1
13311,9448,-1
13311,9461,-1
13311,9635,-1
13311,9688,-1
13311,9721,-1
13311,9736,-1
13311,9749,-1
13311,9799,-1
13311,9868,-1
13311,10184,-1
13311,10187,-1
13311,10264,-1
13311,10519,-1
13311,11011,-1
13311,11173,-1
13311,11236,-1
13311,11791,-1
13311,11801,-1
13311,12010,-1
13311,12064,-1
13311,12119,-1
13311,12199,-1
13311,12312,-1
13311,12485,-1
13311,12562,-1
13311,12800,-1
13311,12810,-1
13311,13225,-1
13311,13303,-1
13311,13410,-1
13311,13476,-1
13311,217,-1
13311,255,-1
13311,342,-1
13311,358,-1
13311,387,-1
13311,408,-1
13311,424,-1
13311,440,-1
13311,488,-1
13311,674,-1
13311,1039,-1
13311,1046,-1
13311,1077,-1
13311,1093,-1
13311,1293,-1
13311,1421,-1
13311,1478,-1
13311,1659,-1
13311,1662,-1
13311,1677,-1
13311,1802,-1
13311,1817,-1
13311,1898,-1
13311,1903,-1
13311,1985,-1
13311,2009,-1
13311,2471,-1
13311,2536,-1
13311,2711,-1
13311,2781,-1
13311,2833,-1
13311,2941,-1
13311,3032,-1
13311,3047,-1
13311,3075,-1
13311,3087,-1
13311,3192,-1
13311,3239,-1
13311,3291,-1
13311,3392,-1
13311,3393,-1
13311,3409,-1
13311,3501,-1
13311,3679,-1
13311,3772,-1
13311,3777,-1
13311,3823,-1
13311,3864,-1
13311,3957,-1
13311,4085,-1
13311,4211,-1
13311,4286,-1
13311,4413,-1
13311,4564,-1
13311,4602,-1
13311,4669,-1
13311,4722,-1
13311,4772,-1
13311,4787,-1
13311,4798,-1
13311,4820,-1
13311,4955,-1
13311,5025,-1
13311,5114,-1
13311,5197,-1
13311,5276,-1
13311,5279,-1
13311,5311,-1
13311,5597,-1
13311,5602,-1
13311,5799,-1
13311,5927,-1
13311,6117,-1
13311,6188,-1
13311,6248,-1
13311,6268,-1
13311,6650,-1
13311,6667,-1
13311,6695,-1
13311,6700,-1
13311,6746,-1
13311,7046,-1
13311,7081,-1
13311,7084,-1
13311,7170,-1
13311,7307,-1
13311,7411,-1
13311,7534,-1
13311,7564,-1
13311,7881,-1
13311,7919,-1
13311,8077,-1
13311,8241,-1
13311,8286,-1
13311,8371,-1
13311,8478,-1
13311,8945,-1
13311,8951,-1
13311,9107,-1
13311,9140,-1
13311,9157,-1
13335,12301,-1
13335,1146,-1
13335,2501,-1
13335,6033,-1
13339,2551,-1
13339,2836,-1
13404,11073,-1
13404,10284,-1
13404,10582,-1
13404,10781,-1
13404,11913,-1
13404,12753,-1
13404,2054,-1
13437,2165,-1
13437,2584,-1
13437,4594,-1
13437,9235,-1
13437,9368,-1
13437,9408,-1
13437,9962,-1
13437,9988,-1
13437,10033,-1
13437,10224,-1
13437,10440,-1
13437,10682,-1
13437,10863,-1
13437,11164,-1
13437,11187,-1
13437,11511,-1
13437,11537,-1
13437,11538,-1
13437,11564,-1
13437,12158,-1
13437,12837,-1
13437,2195,-1
13437,9029,-1
13437,9243,-1
13437,9590,-1
13437,9868,-1
13437,10260,-1
13437,10265,-1
13437,10475,-1
13437,10500,-1
13437,10535,-1
13437,10575,-1
13437,10832,-1
13437,10847,-1
13437,10915,-1
13437,11173,-1
13437,11755,-1
13437,11835,-1
13437,11858,-1
13437,12161,-1
13437,12190,-1
13437,12263,-1
13437,12265,-1
13437,12342,-1
13437,12406,-1
13437,12411,-1
13437,12430,-1
13437,12512,-1
13437,12606,-1
13437,12615,-1
13437,12641,-1
13437,12713,-1
13437,12877,-1
13437,12997,-1
13437,13050,-1
13437,13145,-1
13437,13392,-1
13437,13442,-1
13437,13483,-1
13437,81,-1
13437,129,-1
13437,169,-1
13437,370,-1
13437,410,-1
13437,684,-1
13437,738,-1
13437,817,-1
13437,825,-1
13437,853,-1
13437,886,-1
13437,1297,-1
13437,1506,-1
13437,1704,-1
13437,2091,-1
13437,2105,-1
13437,2111,-1
13437,2153,-1
13437,2190,-1
13437,2224,-1
13437,2319,-1
13437,2510,-1
13437,2515,-1
13437,2672,-1
13437,2735,-1
13437,2874,-1
13437,2954,-1
13437,2986,-1
13437,2990,-1
13437,3004,-1
13437,3098,-1
13437,3471,-1
13437,3635,-1
13437,3640,-1
13437,3662,-1
13437,3673,-1
13437,3870,-1
13437,3904,-1
13437,3927,-1
13437,3931,-1
13437,3994,-1
13437,4074,-1
13437,4102,-1
13437,4147,-1
13437,4190,-1
13437,4263,-1
13437,4355,-1
13437,4451,-1
13437,4461,-1
13437,4609,-1
13437,4638,-1
13437,4782,-1
13437,4835,-1
13437,4908,-1
13437,4943,-1
13437,5028,-1
13437,5073,-1
13437,5179,-1
13437,5238,-1
13437,5246,-1
13437,5271,-1
13437,5349,-1
13437,5548,-1
13437,5610,-1
13437,5626,-1
13437,5644,-1
13437,5669,-1
13437,5701,-1
13437,5710,-1
13437,6136,-1
13437,6171,-1
13437,6180,-1
13437,6297,-1
13437,6333,-1
13437,6409,-1
13437,6427,-1
13437,6504,-1
13437,6522,-1
13437,6525,-1
13437,6564,-1
13437,6600,-1
13437,6751,-1
13437,6895,-1
13437,6946,-1
13437,6954,-1
13437,7010,-1
13437,7075,-1
13437,7091,-1
13437,7132,-1
13437,7343,-1
13437,7412,-1
13437,7435,-1
13437,7550,-1
13437,7576,-1
13437,7681,-1
13437,7715,-1
13437,7770,-1
13437,7797,-1
13437,7949,-1
13437,8059,-1
13437,8104,-1
13437,8127,-1
13437,8150,-1
13437,8155,-1
13437,8159,-1
13437,8237,-1
13437,8425,-1
13437,8516,-1
13437,8717,-1
13437,8865,-1
13437,8960,-1
13437,9099,-1
13437,9108,-1
13437,9127,-1
13444,11684,-1
13444,3331,-1
13444,6829,-1
13444,8144,-1
13449,13224,-1
13470,74,-1
13470,9545,-1
13470,10682,-1
13470,10863,-1
13470,11014,-1
13470,11024,-1
13470,11592,-1
13470,11606,-1
13470,11919,-1
13470,733,-1
13470,3643,-1
13470,9920,-1
13470,10337,-1
13470,10346,-1
13470,10456,-1
13470,10780,-1
13470,11908,-1
13470,12253,-1
13470,12357,-1
13470,12363,-1
13470,12379,-1
13470,12411,-1
13470,12413,-1
13470,12529,-1
13470,12547,-1
13470,12628,-1
13470,12629,-1
13470,12737,-1
13470,12777,-1
13470,12941,-1
13470,12949,-1
13470,12964,-1
13470,13122,-1
13470,13260,-1
13470,13319,-1
13470,6,-1
13470,537,-1
13470,564,-1
13470,604,-1
13470,876,-1
13470,1245,-1
13470,1479,-1
13470,1631,-1
13470,1765,-1
13470,2206,-1
13470,2266,-1
13470,2297,-1
13470,2316,-1
13470,2362,-1
13470,2669,-1
13470,2744,-1
13470,2778,-1
13470,2842,-1
13470,3187,-1
13470,3272,-1
13470,3485,-1
13470,3613,-1
13470,3870,-1
13470,4074,-1
13470,4147,-1
13470,4218,-1
13470,4272,-1
13470,4273,-1
13470,4328,-1
13470,4437,-1
13470,4440,-1
13470,4632,-1
13470,4915,-1
13470,5126,-1
13470,5215,-1
13470,5489,-1
13470,5548,-1
13470,5564,-1
13470,5569,-1
13470,5607,-1
13470,5816,-1
13470,5913,-1
13470,6129,-1
13470,6268,-1
13470,6415,-1
13470,6431,-1
13470,6449,-1
13470,6600,-1
13470,6642,-1
13470,6874,-1
13470,7072,-1
13470,7075,-1
13470,7116,-1
13470,7132,-1
13470,7193,-1
13470,7410,-1
13470,7893,-1
13470,7901,-1
13470,7941,-1
13470,8064,-1
13470,8074,-1
13470,8107,-1
13470,8148,-1
13470,8319,-1
13470,8389,-1
13470,8457,-1
13470,8529,-1
13470,8859,-1
13470,9180,-1
11,10781,-1
11,11913,-1
11,13226,-1
11,5188,-1
11,6033,-1
12,12753,-1
28,2025,-1
51,3331,-1
51,4598,-1
74,11073,-1
74,1479,-1
75,312,-1
75,6922,-1
89,10781,-1
100,9447,-1
100,637,-1
139,10781,-1
139,1219,-1
152,9447,-1
152,10249,-1
152,10430,-1
152,13224,-1
152,5572,-1
152,6922,-1
222,3428,-1
235,1257,-1
235,10546,-1
235,10326,-1
235,12359,-1
235,12555,-1
235,2467,-1
235,2515,-1
235,4679,-1
235,5272,-1
235,8367,-1
240,3273,-1
248,5572,-1
261,1093,-1
261,3862,-1
265,10781,-1
265,7668,-1
275,10342,-1
293,10624,-1
293,4495,-1
293,7795,-1
293,8756,-1
293,9160,-1
308,9645,-1
308,5545,-1
315,12643,-1
340,10245,-1
340,10269,-1
374,10284,-1
374,10781,-1
374,13224,-1
374,133,-1
374,3273,-1
374,4952,-1
374,6922,-1
483,10284,-1
483,10781,-1
483,1439,-1
483,4244,-1
520,9304,-1
520,11073,-1
520,1414,-1
520,2624,-1
520,3289,-1
520,4112,-1
520,5195,-1
532,10781,-1
532,12169,-1
553,8927,-1
575,10284,-1
575,3428,-1
605,9736,-1
605,12169,-1
605,12301,-1
605,12555,-1
605,13427,-1
605,255,-1
605,680,-1
605,828,-1
605,2994,-1
605,3456,-1
605,4598,-1
608,10499,-1
642,11330,-1
650,2933,-1
670,2295,-1
670,9776,-1
670,93,-1
670,10249,-1
670,10781,-1
670,11845,-1
670,13224,-1
670,255,-1
670,281,-1
670,2446,-1
670,2667,-1
670,3418,-1
670,5148,-1
797,8533,-1
797,9776,-1
797,13224,-1
797,1962,-1
797,3456,-1
797,4562,-1
797,4952,-1
797,7329,-1
797,7668,-1
832,10326,-1
832,10781,-1
832,12753,-1
832,13224,-1
832,138,-1
832,255,-1
832,680,-1
832,1035,-1
832,1716,-1
832,2302,-1
832,3273,-1
832,4598,-1
832,4952,-1
